pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
5.93,Cc1c(O)ccc2c1c(=O)oc1cc(O)ccc12,ERalpha_ic50,5.531092166900635,2.9437968286647767,5.531092166900635,2.9437968286647767,5.531092166900635,2.9437968286647767
6.18,Cc1c(O)ccc2c1oc(=O)c1cc(O)ccc12,ERalpha_ic50,5.7996506690979,1.5861685365431124,5.7996506690979,1.5861685365431124,5.7996506690979,1.5861685365431124
6.8,Cc1c(O)ccc2c1oc(=O)c1c(C)c(O)ccc12,ERalpha_ic50,5.931141376495361,1.171813841239588,5.931141376495361,1.171813841239588,5.931141376495361,1.171813841239588
6.65,COc1c(C)c(Br)c2c(=O)oc3c(C)c(O)ccc3c2c1C,ERalpha_ic50,5.596832275390625,2.530275000448408,5.596832275390625,2.530275000448408,5.596832275390625,2.530275000448408
5.38,COc1c(C)cc2c(=O)oc3c(C)c(O)ccc3c2c1C,ERalpha_ic50,4.21379280090332,61.123357094770874,4.21379280090332,61.123357094770874,4.21379280090332,61.123357094770874
5.01,CCc1cc(OC)cc2c(=O)oc3c(C)c(O)ccc3c12,ERalpha_ic50,5.231681823730469,5.8656774304862225,5.231681823730469,5.8656774304862225,5.231681823730469,5.8656774304862225
5.0,C=Cc1cc(C)cc2c(=O)oc3c(C)c(O)ccc3c12,ERalpha_ic50,7.564789295196533,0.02724022589965877,7.564789295196533,0.02724022589965877,7.564789295196533,0.02724022589965877
5.0,C=CCc1cc(C)cc2c(=O)oc3c(C)c(O)ccc3c12,ERalpha_ic50,6.742161273956299,0.1810667581771524,6.742161273956299,0.1810667581771524,6.742161273956299,0.1810667581771524
5.51,Cc1cc(Br)c2c(c1)c(=O)oc1c(C)c(O)ccc12,ERalpha_ic50,5.741215705871582,1.814614154312078,5.741215705871582,1.814614154312078,5.741215705871582,1.814614154312078
5.43,Cc1cc(C)c2c(c1)c(=O)oc1c(C)c(O)ccc12,ERalpha_ic50,5.212801456451416,6.12630399921077,5.212801456451416,6.12630399921077,5.212801456451416,6.12630399921077
5.96,CC/C=C/c1cc2c(cc1Br)c(=O)oc1c(C)c(O)ccc12,ERalpha_ic50,6.264110565185547,0.5443640478714089,6.264110565185547,0.5443640478714089,6.264110565185547,0.5443640478714089
5.0,COc1cc2c(=O)oc3c(C)c(O)ccc3c2cc1Br,ERalpha_ic50,5.729935646057129,1.8623630819789438,5.729935646057129,1.8623630819789438,5.729935646057129,1.8623630819789438
5.16,Cc1cc2c(cc1Br)c(=O)oc1c(C)c(O)ccc12,ERalpha_ic50,6.425583362579346,0.37533290261948715,6.425583362579346,0.37533290261948715,6.425583362579346,0.37533290261948715
5.51,Cc1c(O)ccc2c1oc(=O)c1c(C)ccc(C)c12,ERalpha_ic50,5.694344520568848,2.021414978370137,5.694344520568848,2.021414978370137,5.694344520568848,2.021414978370137
6.22,Cc1c(O)ccc2c1oc(=O)c1c(Br)cc(Br)cc12,ERalpha_ic50,5.953423023223877,1.1132096868100214,5.953423023223877,1.1132096868100214,5.953423023223877,1.1132096868100214
5.37,Cc1c(O)ccc2c1oc(=O)c1c(C)c(NS(C)(=O)=O)ccc12,ERalpha_ic50,7.32470178604126,0.04734762660043322,7.32470178604126,0.04734762660043322,7.32470178604126,0.04734762660043322
4.84,Cc1c(O)ccc2c1oc(=O)c1c(C)c(N)ccc12,ERalpha_ic50,5.26106595993042,5.4819369984193855,5.26106595993042,5.4819369984193855,5.26106595993042,5.4819369984193855
6.0,COc1ccc2c(c1C)c(=O)oc1c(C)c(O)ccc12,ERalpha_ic50,5.620251178741455,2.3974459301195474,5.620251178741455,2.3974459301195474,5.620251178741455,2.3974459301195474
5.52,C/C=C/c1cccc2c(=O)oc3c(C)c(O)ccc3c12,ERalpha_ic50,6.0776519775390625,0.8362728981904964,6.0776519775390625,0.8362728981904964,6.0776519775390625,0.8362728981904964
5.26,CCc1c(O)ccc2c1oc(=O)c1cc(Br)ccc12,ERalpha_ic50,6.7592315673828125,0.17408783832489366,6.7592315673828125,0.17408783832489366,6.7592315673828125,0.17408783832489366
6.23,Cc1cc(C)c2c(c1)c(=O)oc1cc(O)ccc12,ERalpha_ic50,6.649690628051758,0.2240316471448222,6.649690628051758,0.2240316471448222,6.649690628051758,0.2240316471448222
5.34,C=Cc1ccc2c(c1)c(=O)oc1c(C)c(O)ccc12,ERalpha_ic50,5.891763210296631,1.283029936397095,5.891763210296631,1.283029936397095,5.891763210296631,1.283029936397095
6.89,CCC1Oc2c(ccc(O)c2C)-c2c(C)cc(O)c(C)c21,ERalpha_ic50,5.006377696990967,9.854221114940612,5.006377696990967,9.854221114940612,5.006377696990967,9.854221114940612
4.96,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1,ERalpha_ic50,6.229245662689209,0.5898673218794316,6.229245662689209,0.5898673218794316,6.229245662689209,0.5898673218794316
5.58,Oc1ccc(-n2cnc3cc(O)cc(O)c3c2=S)cc1,ERalpha_ic50,5.739295959472656,1.8226531921208926,5.739295959472656,1.8226531921208926,5.739295959472656,1.8226531921208926
4.36,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)c(F)c1,ERalpha_ic50,5.423595428466797,3.770548848220055,5.423595428466797,3.770548848220055,5.423595428466797,3.770548848220055
4.26,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)c(Cl)c1,ERalpha_ic50,5.5670166015625,2.7100880327025525,5.5670166015625,2.7100880327025525,5.5670166015625,2.7100880327025525
5.36,Cc1cc(O)ccc1-n1cnc2cc(O)cc(O)c2c1=O,ERalpha_ic50,5.163865566253662,6.857004488464125,5.163865566253662,6.857004488464125,5.163865566253662,6.857004488464125
4.59,COc1cc(O)c2c(=O)n(-c3ccc(O)cc3)cnc2c1,ERalpha_ic50,5.11594295501709,7.656971753402293,5.11594295501709,7.656971753402293,5.11594295501709,7.656971753402293
4.17,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)nc1,ERalpha_ic50,6.114590167999268,0.768085969505604,6.114590167999268,0.768085969505604,6.114590167999268,0.768085969505604
4.01,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cn1,ERalpha_ic50,5.915863513946533,1.2137702430187431,5.915863513946533,1.2137702430187431,5.915863513946533,1.2137702430187431
4.46,Cc1cc(-n2cnc3cc(O)cc(O)c3c2=O)ccc1O,ERalpha_ic50,6.157605171203613,0.6956564702025912,6.157605171203613,0.6956564702025912,6.157605171203613,0.6956564702025912
5.2,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1Cl,ERalpha_ic50,6.625099182128906,0.23708322043354585,6.625099182128906,0.23708322043354585,6.625099182128906,0.23708322043354585
5.13,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1F,ERalpha_ic50,6.513315677642822,0.3066792004712377,6.513315677642822,0.3066792004712377,6.513315677642822,0.3066792004712377
4.15,CC(C)c1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,ERalpha_ic50,7.580924987792969,0.0262467184277893,7.580924987792969,0.0262467184277893,7.580924987792969,0.0262467184277893
6.75,CCCCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,ERalpha_ic50,6.0367817878723145,0.9187941304659204,6.0367817878723145,0.9187941304659204,6.0367817878723145,0.9187941304659204
5.27,CCCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,ERalpha_ic50,6.22489070892334,0.595812061963932,6.22489070892334,0.595812061963932,6.22489070892334,0.595812061963932
4.71,CCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,ERalpha_ic50,6.2367167472839355,0.5798067309004827,6.2367167472839355,0.5798067309004827,6.2367167472839355,0.5798067309004827
4.48,Cc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,ERalpha_ic50,6.087350368499756,0.8178047552562837,6.087350368499756,0.8178047552562837,6.087350368499756,0.8178047552562837
4.12,O=c1c2c(O)cc(O)cc2ncn1-c1ccccc1,ERalpha_ic50,5.648494243621826,2.246496552096691,5.648494243621826,2.246496552096691,5.648494243621826,2.246496552096691
4.36,O=c1c2c(O)cc(O)cc2ncn1-c1cccc(O)c1,ERalpha_ic50,5.928866863250732,1.1779670342106432,5.928866863250732,1.1779670342106432,5.928866863250732,1.1779670342106432
4.27,O=c1c2ccc(O)cc2ncn1-c1ccc(O)cc1,ERalpha_ic50,4.797677993774414,15.933897027742926,4.797677993774414,15.933897027742926,4.797677993774414,15.933897027742926
4.97,CCCc1c(O)cc2ncn(-c3ccc(O)cc3)c(=O)c2c1O,ERalpha_ic50,5.3578715324401855,4.386604376272404,5.3578715324401855,4.386604376272404,5.3578715324401855,4.386604376272404
4.82,Cc1c(O)cc(O)c2c(=O)n(-c3ccc(O)cc3)cnc12,ERalpha_ic50,5.760305881500244,1.7365772949569305,5.760305881500244,1.7365772949569305,5.760305881500244,1.7365772949569305
4.36,C=C(C)c1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,ERalpha_ic50,4.9982147216796875,10.041192159909246,4.9982147216796875,10.041192159909246,4.9982147216796875,10.041192159909246
6.92,O=c1c2c(CO)cc(O)cc2ncn1-c1ccc(O)cc1,ERalpha_ic50,6.183460235595703,0.6554502967212841,6.183460235595703,0.6554502967212841,6.183460235595703,0.6554502967212841
0.0,O=c1c2c(-c3ccccc3)cc(O)cc2ncn1-c1ccc(O)cc1,ERalpha_ic50,5.9666948318481445,1.0797051382345237,5.9666948318481445,1.0797051382345237,5.9666948318481445,1.0797051382345237
4.09,COC(=O)c1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,ERalpha_ic50,5.232784271240234,5.850806413194132,5.232784271240234,5.850806413194132,5.232784271240234,5.850806413194132
4.88,CCc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,ERalpha_ic50,5.369932651519775,4.266456760087864,5.369932651519775,4.266456760087864,5.369932651519775,4.266456760087864
5.02,Cc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,ERalpha_ic50,5.39937686920166,3.9867878935918886,5.39937686920166,3.9867878935918886,5.39937686920166,3.9867878935918886
4.81,Nc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,ERalpha_ic50,5.235424995422363,5.8153385710517576,5.235424995422363,5.8153385710517576,5.235424995422363,5.8153385710517576
4.32,O=c1c2ccc(O)cc2nc(-c2ccc(O)cc2)n1-c1ccc(O)cc1,ERalpha_ic50,4.818713188171387,15.180525715266171,4.818713188171387,15.180525715266171,4.818713188171387,15.180525715266171
4.15,O=c1[nH]c2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,ERalpha_ic50,5.5774617195129395,2.6456858859920525,5.5774617195129395,2.6456858859920525,5.5774617195129395,2.6456858859920525
4.95,O=c1c2c(O)cc(O)cc2[nH]c(=S)n1-c1ccc(O)cc1,ERalpha_ic50,5.474639415740967,3.3524366839009936,5.474639415740967,3.3524366839009936,5.474639415740967,3.3524366839009936
4.25,Oc1ccc(-c2coc3cc(O)cc(O)c3c2=S)cc1,ERalpha_ic50,6.228176593780518,0.5913211409767352,6.228176593780518,0.5913211409767352,6.228176593780518,0.5913211409767352
4.56,Oc1ccc(-n2cnc3cc(O)cc(O)c3c2=S)nc1,ERalpha_ic50,5.509544849395752,3.0935358309019847,5.509544849395752,3.0935358309019847,5.509544849395752,3.0935358309019847
5.65,CCc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=S)c12,ERalpha_ic50,6.158167362213135,0.6947565306316236,6.158167362213135,0.6947565306316236,6.158167362213135,0.6947565306316236
5.76,Cc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=S)c12,ERalpha_ic50,6.144006729125977,0.7177831695763074,6.144006729125977,0.7177831695763074,6.144006729125977,0.7177831695763074
5.54,Cc1cc(-n2cnc3cc(O)cc(O)c3c2=S)ccc1O,ERalpha_ic50,5.867297649383545,1.3573828277052893,5.867297649383545,1.3573828277052893,5.867297649383545,1.3573828277052893
5.51,Oc1cc(O)c2c(=S)n(-c3ccc(O)c(F)c3)cnc2c1,ERalpha_ic50,5.8705644607543945,1.3472107488998997,5.8705644607543945,1.3472107488998997,5.8705644607543945,1.3472107488998997
9.21,Oc1ccc2c(c1)O[C@@H](c1ccc(OCCN3CCCCC3)cc1)C1=C2COc2cc(O)ccc21,ERalpha_ic50,7.044088363647461,0.09034656315504726,7.044088363647461,0.09034656315504726,7.044088363647461,0.09034656315504726
7.29,Oc1ccc2c(c1)O[C@H](c1ccc(OCCN3CCCCC3)cc1)C1=C2COc2cc(O)ccc21,ERalpha_ic50,6.939229965209961,0.11501911847983327,6.939229965209961,0.11501911847983327,6.939229965209961,0.11501911847983327
8.7,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,ERalpha_ic50,7.761195182800293,0.017330249579545105,7.761195182800293,0.017330249579545105,7.761195182800293,0.017330249579545105
6.71,CC1=C2c3ccc(O)cc3CC2(CC(C)C)CCC1=O,ERalpha_ic50,6.551344394683838,0.280967188237369,6.551344394683838,0.280967188237369,6.551344394683838,0.280967188237369
5.39,CCCC[C@]12CCC(=O)C(Br)=C1c1ccc(O)cc1C2,ERalpha_ic50,8.121567726135254,0.007558441808838169,8.121567726135254,0.007558441808838169,8.121567726135254,0.007558441808838169
6.25,CCCC[C@@]12CCC(=O)C(C)=C1c1ccc(O)cc1C2,ERalpha_ic50,7.552577018737793,0.02801708716426324,7.552577018737793,0.02801708716426324,7.552577018737793,0.02801708716426324
6.89,CCCC[C@]12CCC(=O)C(Br)=C1c1ccc(O)cc1C2,ERalpha_ic50,8.121567726135254,0.007558441808838169,8.121567726135254,0.007558441808838169,8.121567726135254,0.007558441808838169
6.06,N#CC1=C2c3ccc(O)cc3CC2(c2ccccc2)CCC1=O,ERalpha_ic50,5.1809492111206055,6.592509873155599,5.1809492111206055,6.592509873155599,5.1809492111206055,6.592509873155599
6.41,O=C1CCC2(c3ccccc3)Cc3cc(O)ccc3C2=C1c1ccco1,ERalpha_ic50,5.941773414611816,1.1434747667211755,5.941773414611816,1.1434747667211755,5.941773414611816,1.1434747667211755
6.95,O=C1CCC2(c3ccccc3)Cc3cc(O)ccc3C2=C1Br,ERalpha_ic50,6.465361595153809,0.34248251562496523,6.465361595153809,0.34248251562496523,6.465361595153809,0.34248251562496523
6.91,CCCCC12CCC(=O)C(I)=C1c1ccc(O)cc1C2,ERalpha_ic50,6.366823196411133,0.42971132892363434,6.366823196411133,0.42971132892363434,6.366823196411133,0.42971132892363434
6.94,CCCCC12CCC(=O)C(Cl)=C1c1ccc(O)cc1C2,ERalpha_ic50,5.292779922485352,5.095890384595659,5.292779922485352,5.095890384595659,5.292779922485352,5.095890384595659
6.89,CCCCC12CCC(=O)C(C(F)(F)F)=C1c1ccc(O)cc1C2,ERalpha_ic50,6.666899681091309,0.21532790692942297,6.666899681091309,0.21532790692942297,6.666899681091309,0.21532790692942297
5.78,CCCCC12CCC(=O)C(C#N)=C1c1ccc(O)cc1C2,ERalpha_ic50,5.245917320251465,5.6765266322223775,5.245917320251465,5.6765266322223775,5.245917320251465,5.6765266322223775
7.39,CCCCC12CCC(=O)C(c3ccccc3)=C1c1ccc(O)cc1C2,ERalpha_ic50,5.541910648345947,2.8713712765717747,5.541910648345947,2.8713712765717747,5.541910648345947,2.8713712765717747
7.15,CCCCC12CCC(=O)C(c3cccs3)=C1c1ccc(O)cc1C2,ERalpha_ic50,5.505698204040527,3.121057687623472,5.505698204040527,3.121057687623472,5.505698204040527,3.121057687623472
6.71,CCCCC12CCC(=O)C(c3ccco3)=C1c1ccc(O)cc1C2,ERalpha_ic50,5.546902179718018,2.8385583119633315,5.546902179718018,2.8385583119633315,5.546902179718018,2.8385583119633315
6.56,CCCCC1=C2c3ccc(O)cc3CC2(CCCC)CCC1=O,ERalpha_ic50,6.124485015869141,0.7507839573986187,6.124485015869141,0.7507839573986187,6.124485015869141,0.7507839573986187
7.52,CCCCC12CCC(=O)C(CCC)=C1c1ccc(O)cc1C2,ERalpha_ic50,5.954423427581787,1.1106483414880806,5.954423427581787,1.1106483414880806,5.954423427581787,1.1106483414880806
6.58,CCCCC12CCC(=O)C(CC)=C1c1ccc(O)cc1C2,ERalpha_ic50,5.624645233154297,2.3733116268485532,5.624645233154297,2.3733116268485532,5.624645233154297,2.3733116268485532
6.85,CCCCC12CCC(=O)C(Br)=C1c1ccc(O)cc1C2,ERalpha_ic50,6.053483963012695,0.884129816442055,6.053483963012695,0.884129816442055,6.053483963012695,0.884129816442055
7.1,CCCC12CCC(=O)C(Br)=C1c1ccc(O)cc1C2,ERalpha_ic50,6.220613479614258,0.6017090179154543,6.220613479614258,0.6017090179154543,6.220613479614258,0.6017090179154543
6.5,CCC12CCC(=O)C(Br)=C1c1ccc(O)cc1C2,ERalpha_ic50,6.255678176879883,0.555036856858,6.255678176879883,0.555036856858,6.255678176879883,0.555036856858
6.05,CC12CCC(=O)C(Br)=C1c1ccc(O)cc1C2,ERalpha_ic50,6.182945251464844,0.6562279872631176,6.182945251464844,0.6562279872631176,6.182945251464844,0.6562279872631176
6.32,CC1=C2c3ccc(O)cc3CC2(c2ccccc2)CCC1=O,ERalpha_ic50,5.756925106048584,1.750148475175059,5.756925106048584,1.750148475175059,5.756925106048584,1.750148475175059
6.2,CCCCC12CCC(=O)C(C)=C1c1ccc(O)cc1C2,ERalpha_ic50,5.581248760223389,2.622715843501195,5.581248760223389,2.622715843501195,5.581248760223389,2.622715843501195
5.85,CC1=C2c3ccc(O)cc3CC2(C(C)C)CCC1=O,ERalpha_ic50,6.405345916748047,0.3932367365436279,6.405345916748047,0.3932367365436279,6.405345916748047,0.3932367365436279
6.34,CCCC12CCC(=O)C(C)=C1c1ccc(O)cc1C2,ERalpha_ic50,5.65249490737915,2.2258971459391743,5.65249490737915,2.2258971459391743,5.65249490737915,2.2258971459391743
5.92,CCC12CCC(=O)C(C)=C1c1ccc(O)cc1C2,ERalpha_ic50,5.924712657928467,1.1892888358482963,5.924712657928467,1.1892888358482963,5.924712657928467,1.1892888358482963
5.92,CC1=C2c3ccc(O)cc3CC2(C)CCC1=O,ERalpha_ic50,6.361370086669922,0.435140907690782,6.361370086669922,0.435140907690782,6.361370086669922,0.435140907690782
5.43,CCCCCC12CCC(=O)C=C1c1ccc(O)cc1C2,ERalpha_ic50,5.742130279541016,1.8107968088005149,5.742130279541016,1.8107968088005149,5.742130279541016,1.8107968088005149
5.19,CCCCC12CCC(=O)C=C1c1ccc(O)cc1C2,ERalpha_ic50,5.437336444854736,3.653116775985471,5.437336444854736,3.653116775985471,5.437336444854736,3.653116775985471
5.6,CCCC12CCC(=O)C=C1c1ccc(O)cc1C2,ERalpha_ic50,5.5271992683410645,2.970302848103524,5.5271992683410645,2.970302848103524,5.5271992683410645,2.970302848103524
5.37,CC12CCC(=O)C=C1c1ccc(O)cc1C2,ERalpha_ic50,5.612451553344727,2.440891340499478,5.612451553344727,2.440891340499478,5.612451553344727,2.440891340499478
5.85,CCCCC12CCC(=O)C(Br)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,5.097566604614258,7.987914273896166,5.097566604614258,7.987914273896166,5.097566604614258,7.987914273896166
5.36,CC1=C2c3ccc4[nH]ncc4c3CC2(C)CCC1=O,ERalpha_ic50,4.914405345916748,12.178523937323794,4.914405345916748,12.178523937323794,4.914405345916748,12.178523937323794
5.98,CCCCC12CCC(=O)C(C)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,4.971660137176514,10.674311266460162,4.971660137176514,10.674311266460162,4.971660137176514,10.674311266460162
7.03,CCCC[C@@]12CCC(=O)C(CC)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,5.55228853225708,2.8035704108027772,5.55228853225708,2.8035704108027772,5.55228853225708,2.8035704108027772
5.7,CC12CCC(=O)C(Br)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,5.022627830505371,9.492315606767733,5.022627830505371,9.492315606767733,5.022627830505371,9.492315606767733
6.18,CCCC12CCC(=O)C(Br)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,5.162712097167969,6.875240629572949,5.162712097167969,6.875240629572949,5.162712097167969,6.875240629572949
6.64,O=C1CC[C@@]2(CC3CC3)Cc3c(ccc4[nH]ncc34)C2=C1Br,ERalpha_ic50,6.586094856262207,0.2593612817304413,6.586094856262207,0.2593612817304413,6.586094856262207,0.2593612817304413
6.38,CCCCC12CCC(=O)C(C3CC3)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,5.3896589279174805,4.077003385469216,5.3896589279174805,4.077003385469216,5.3896589279174805,4.077003385469216
5.68,CCCC[C@@]12CCC(=O)C(C(=O)OC)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,6.317331790924072,0.4815797412828579,6.317331790924072,0.4815797412828579,6.317331790924072,0.4815797412828579
6.33,CC[C@@]12CCC(=O)C(C3CC3)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,6.0268754959106445,0.939992750247327,6.0268754959106445,0.939992750247327,6.0268754959106445,0.939992750247327
6.01,CCCC12CCC(=O)C(C)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,4.980703830718994,10.454329143534425,4.980703830718994,10.454329143534425,4.980703830718994,10.454329143534425
5.83,C[C@@]12CCC(=O)C(C(F)(F)F)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,8.375066757202148,0.00421631687695517,8.375066757202148,0.00421631687695517,8.375066757202148,0.00421631687695517
6.75,CCCC[C@@]12CCC(=O)C(C(F)(F)F)=C1c1ccc3[nH]ncc3c1C2,ERalpha_ic50,8.607327461242676,0.0024698611492241,8.607327461242676,0.0024698611492241,8.607327461242676,0.0024698611492241
6.21,CCC12CCC(=O)C(C)=C1c1ccc3[nH]ncc3c1C2=O,ERalpha_ic50,4.31853723526001,48.02449035469202,4.31853723526001,48.02449035469202,4.31853723526001,48.02449035469202
6.86,CC[C@@]12CCC(=O)C(Cl)=C1c1ccc3[nH]ncc3c1C2=O,ERalpha_ic50,5.679856777191162,2.089985258207693,5.679856777191162,2.089985258207693,5.679856777191162,2.089985258207693
7.4,CCCC[C@@]12CCC(=O)C(C(F)(F)F)=C1c1ccc3[nH]ncc3c1C2=O,ERalpha_ic50,8.212163925170898,0.006135303833960038,8.212163925170898,0.006135303833960038,8.212163925170898,0.006135303833960038
5.62,CCC12CCC(=O)C(C)=C1c1ccc3[nH]nc(Cl)c3c1C2,ERalpha_ic50,5.903658866882324,1.24836370397731,5.903658866882324,1.24836370397731,5.903658866882324,1.24836370397731
5.23,CCC12CCC(=O)C(C)=C1c1ccc3[nH]nc(Br)c3c1C2,ERalpha_ic50,6.069713115692139,0.8517004649058644,6.069713115692139,0.8517004649058644,6.069713115692139,0.8517004649058644
7.09,CC[C@@]12CCC(=O)C(Cl)=C1c1ccc3[nH]nc(F)c3c1C2,ERalpha_ic50,8.002477645874023,0.00994311252100249,8.002477645874023,0.00994311252100249,8.002477645874023,0.00994311252100249
7.64,CCCC[C@@]12CCC(=O)C(CC)=C1c1ccc3[nH]nc(F)c3c1C2,ERalpha_ic50,7.216123580932617,0.060796197766909414,7.216123580932617,0.060796197766909414,7.216123580932617,0.060796197766909414
7.31,CCCC[C@@]12CCC(=O)C(C(F)(F)F)=C1c1ccc3[nH]nc(F)c3c1C2,ERalpha_ic50,8.074745178222656,0.008418889741203028,8.074745178222656,0.008418889741203028,8.074745178222656,0.008418889741203028
6.34,CCC[C@@]12CCC(=O)C(C)=C1c1ccc(O)cc1C2,ERalpha_ic50,7.75004768371582,0.01778084173123248,7.75004768371582,0.01778084173123248,7.75004768371582,0.01778084173123248
6.1,CC1=C2c3ccc(O)cc3C[C@@]23CC[C@H](C3)C1=O,ERalpha_ic50,6.080583572387695,0.8306468598412091,6.080583572387695,0.8306468598412091,6.080583572387695,0.8306468598412091
7.01,CCC[C@@H]1C[C@@H]2C[C@]13Cc1cc(O)ccc1C3=C(C)C2=O,ERalpha_ic50,5.951084613800049,1.1192198040979133,5.951084613800049,1.1192198040979133,5.951084613800049,1.1192198040979133
6.38,CC1=C2c3ccc(O)cc3C[C@@]23CCC[C@H](C3)C1=O,ERalpha_ic50,6.29475212097168,0.5072801621838304,6.29475212097168,0.5072801621838304,6.29475212097168,0.5072801621838304
6.84,CC[C@@H]1CC[C@@H]2C[C@]13Cc1cc(O)ccc1C3=C(C)C2=O,ERalpha_ic50,6.544012546539307,0.285750799027863,6.544012546539307,0.285750799027863,6.544012546539307,0.285750799027863
6.51,CC[C@H]1CC[C@@H]2C[C@]13Cc1cc(O)ccc1C3=C(C)C2=O,ERalpha_ic50,6.502852439880371,0.3141575924968926,6.502852439880371,0.3141575924968926,6.502852439880371,0.3141575924968926
7.08,CCC[C@@H]1CC[C@@H]2C[C@]13Cc1cc(O)ccc1C3=C(C)C2=O,ERalpha_ic50,6.475253582000732,0.3347699118917305,6.475253582000732,0.3347699118917305,6.475253582000732,0.3347699118917305
6.22,CCC[C@H]1CC[C@@H]2C[C@]13Cc1cc(O)ccc1C3=C(C)C2=O,ERalpha_ic50,6.461424827575684,0.3456011448154159,6.461424827575684,0.3456011448154159,6.461424827575684,0.3456011448154159
5.92,CC[C@@]12CCC(=O)C(C)=C1c1ccc(O)cc1C2,ERalpha_ic50,7.45640230178833,0.03496211509834914,7.45640230178833,0.03496211509834914,7.45640230178833,0.03496211509834914
5.82,CC1=C2c3ccc(O)cc3CC2(Cc2ccccc2)CCC1=O,ERalpha_ic50,5.475461959838867,3.346093252374423,5.475461959838867,3.346093252374423,5.475461959838867,3.346093252374423
5.17,CC1=C2c3ccc(O)cc3CC2(Cc2ccc(Cl)cc2)CCC1=O,ERalpha_ic50,5.850297927856445,1.411568870171896,5.850297927856445,1.411568870171896,5.850297927856445,1.411568870171896
5.47,CC1=C2c3ccc4[nH]ncc4c3CC2(Cc2ccccc2F)CCC1=O,ERalpha_ic50,5.503708839416504,3.1353870523672835,5.503708839416504,3.1353870523672835,5.503708839416504,3.1353870523672835
6.58,CCCCC1=C2c3ccc(O)cc3CC2(Cc2ccccc2)CCC1=O,ERalpha_ic50,5.518768310546875,3.028528670861144,5.518768310546875,3.028528670861144,5.518768310546875,3.028528670861144
6.15,O=C1CCC2(Cc3ccccc3)Cc3cc(O)ccc3C2=C1c1ccc(OCCN2CCOCC2)cc1,ERalpha_ic50,6.177219390869141,0.6649371675983481,6.177219390869141,0.6649371675983481,6.177219390869141,0.6649371675983481
5.92,CN(C)CCOc1ccc(C2=C3c4ccc(O)cc4CC3(Cc3ccccc3)CCC2=O)cc1,ERalpha_ic50,6.914088726043701,0.12187405856825259,6.914088726043701,0.12187405856825259,6.914088726043701,0.12187405856825259
5.41,O=C1C=C2c3ccc4[nH]ncc4c3CC2(Cc2ccccc2)CC1,ERalpha_ic50,6.862919807434082,0.13711349231385697,6.862919807434082,0.13711349231385697,6.862919807434082,0.13711349231385697
6.8,CC1=C2c3ccc4[nH]ncc4c3CC2(Cc2ccccc2)CCC1=O,ERalpha_ic50,5.423518180847168,3.771219572441785,5.423518180847168,3.771219572441785,5.423518180847168,3.771219572441785
6.36,CC1=C2c3ccc4[nH]ncc4c3CC2(Cc2cccc(F)c2)CCC1=O,ERalpha_ic50,5.11402702331543,7.690825838004389,5.11402702331543,7.690825838004389,5.11402702331543,7.690825838004389
7.09,CC1=C2c3ccc4[nH]ncc4c3CC2(Cc2ccc(F)cc2)CCC1=O,ERalpha_ic50,5.126694202423096,7.469745366839033,5.126694202423096,7.469745366839033,5.126694202423096,7.469745366839033
