pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
6.74,C[C@](O)(Cn1cc(C#N)c(Br)n1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,8.202812194824219,0.00626884894539115,8.202812194824219,0.00626884894539115,8.202812194824219,0.00626884894539115
6.54,C[C@](O)(Cn1cc(-c2ccc(F)cc2)c(F)n1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,7.964357376098633,0.010855319837889371,7.964357376098633,0.010855319837889371,7.964357376098633,0.010855319837889371
5.26,C[C@](O)(Cn1cc(F)cn1)C(=O)Nc1cc(C(F)(F)F)c(C#N)cc1I,AR_ic50,7.95694637298584,0.01104214960790463,7.95694637298584,0.01104214960790463,7.95694637298584,0.01104214960790463
5.61,C[C@](O)(Cn1cc(F)cn1)C(=O)Nc1ccnc(Cl)c1,AR_ic50,7.291072368621826,0.05115965785873769,7.291072368621826,0.05115965785873769,7.291072368621826,0.05115965785873769
6.37,C[C@](O)(Cn1cc(F)cn1)C(=O)Nc1ccc(C#N)c(Cl)c1,AR_ic50,9.17082691192627,0.0006747969144345841,9.17082691192627,0.0006747969144345841,9.17082691192627,0.0006747969144345841
5.21,CC(C)(C)OC(=O)Nc1cnn(C[C@](C)(O)C(=O)Nc2cnc(C#N)c(C(F)(F)F)c2)c1,AR_ic50,6.14589786529541,0.7146643766858681,6.14589786529541,0.7146643766858681,6.14589786529541,0.7146643766858681
7.23,C[C@](O)(Cn1cc(C#N)cn1)C(=O)Nc1cnc(C#N)c(C(F)(F)F)c1,AR_ic50,8.590719223022461,0.0025661425445510496,8.590719223022461,0.0025661425445510496,8.590719223022461,0.0025661425445510496
6.68,C[C@](O)(Cn1cc(C(F)(F)F)cn1)C(=O)Nc1cnc(C#N)c(C(F)(F)F)c1,AR_ic50,6.922825813293457,0.11944670849198431,6.922825813293457,0.11944670849198431,6.922825813293457,0.11944670849198431
7.19,CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,AR_ic50,6.737147331237793,0.18316929284821565,6.737147331237793,0.18316929284821565,6.737147331237793,0.18316929284821565
6.61,N#Cc1ccc(NC(=O)CS(=O)(=O)c2ccc(F)cc2)cc1C(F)(F)F,AR_ic50,7.637326240539551,0.02305015018749246,7.637326240539551,0.02305015018749246,7.637326240539551,0.02305015018749246
6.08,COC(=O)Nc1ccc(-c2cnn(C[C@](C)(O)C(=O)Nc3ccc(C#N)c(C(F)(F)F)c3)c2)cc1,AR_ic50,7.474482536315918,0.03353647897404552,7.474482536315918,0.03353647897404552,7.474482536315918,0.03353647897404552
5.94,CC(C)(C)OC(=O)Nc1ccc(-c2cnn(C[C@](C)(O)C(=O)Nc3ccc(C#N)c(C(F)(F)F)c3)c2)cc1,AR_ic50,6.10754919052124,0.7806400156571606,6.10754919052124,0.7806400156571606,6.10754919052124,0.7806400156571606
6.56,C#Cc1ccc(-c2cnn(C[C@](C)(O)C(=O)Nc3ccc(C#N)c(C(F)(F)F)c3)c2)cc1,AR_ic50,7.026308059692383,0.09412217194341777,7.026308059692383,0.09412217194341777,7.026308059692383,0.09412217194341777
5.32,C[C@](O)(Cn1ccc(-c2ccccc2)n1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,9.912508964538574,0.0001223181870342688,9.912508964538574,0.0001223181870342688,9.912508964538574,0.0001223181870342688
5.94,C[C@](O)(Cn1cc(-c2ccccc2)cn1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,9.004257202148438,0.0009902453183816395,9.004257202148438,0.0009902453183816395,9.004257202148438,0.0009902453183816395
5.09,Cc1cnn(C[C@](C)(O)C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)c1,AR_ic50,7.430720806121826,0.03709190970451782,7.430720806121826,0.03709190970451782,7.430720806121826,0.03709190970451782
7.44,C[C@](O)(Cn1cc([N+](=O)[O-])cn1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,7.832731246948242,0.01469835569866787,7.832731246948242,0.01469835569866787,7.832731246948242,0.01469835569866787
6.12,CC(=O)c1cnn(C[C@](C)(O)C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)c1,AR_ic50,7.644825458526611,0.022655546433467316,7.644825458526611,0.022655546433467316,7.644825458526611,0.022655546433467316
5.69,C[C@](O)(Cn1cc(I)cn1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,8.096561431884766,0.008006423679184185,8.096561431884766,0.008006423679184185,8.096561431884766,0.008006423679184185
6.37,C[C@](O)(Cn1cc(Br)cn1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,8.713050842285156,0.0019361952828369665,8.713050842285156,0.0019361952828369665,8.713050842285156,0.0019361952828369665
5.84,C[C@](O)(Cn1cccn1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,6.514256954193115,0.30601523316202006,6.514256954193115,0.30601523316202006,6.514256954193115,0.30601523316202006
5.51,CC(C)(NC(=O)Nc1ccc(F)c(C(F)(F)F)c1)C(=O)O,AR_ic50,5.9764556884765625,1.0557092128439534,5.9764556884765625,1.0557092128439534,5.9764556884765625,1.0557092128439534
5.16,CC1(C)CNC(=O)N(c2ccc(F)c(C(F)(F)F)c2)C1=O,AR_ic50,5.605919361114502,2.4778821028564098,5.605919361114502,2.4778821028564098,5.605919361114502,2.4778821028564098
5.55,CC1(C)C(=O)NC(=O)N1c1ccc(F)c(C(F)(F)F)c1,AR_ic50,6.059471607208252,0.8720239095728674,6.059471607208252,0.8720239095728674,6.059471607208252,0.8720239095728674
5.09,CC1(C)CN(c2ccc(F)c(C(F)(F)F)c2)C(=O)N1,AR_ic50,7.055685997009277,0.08796582962777769,7.055685997009277,0.08796582962777769,7.055685997009277,0.08796582962777769
5.68,CC1(C)OC(=O)N(c2ccc(F)c(C(F)(F)F)c2)C1=O,AR_ic50,5.518998146057129,3.02692634960223,5.518998146057129,3.02692634960223,5.518998146057129,3.02692634960223
6.04,CC1(C)CC(=O)N(c2ccc(F)c(C(F)(F)F)c2)C1=O,AR_ic50,6.153039932250977,0.7030076771798204,6.153039932250977,0.7030076771798204,6.153039932250977,0.7030076771798204
5.46,O=C1C2CCCN2C(=O)N1c1ccc(F)c(C(F)(F)F)c1,AR_ic50,5.623459815979004,2.3797984866881943,5.623459815979004,2.3797984866881943,5.623459815979004,2.3797984866881943
5.38,O=C1NC2(CCCCC2)C(=O)N1c1ccc(F)c(C(F)(F)F)c1,AR_ic50,7.038230895996094,0.09157335039295465,7.038230895996094,0.09157335039295465,7.038230895996094,0.09157335039295465
6.0,O=C1NC2(CCCC2)C(=O)N1c1ccc(F)c(C(F)(F)F)c1,AR_ic50,6.856021404266357,0.1393088142702741,6.856021404266357,0.1393088142702741,6.856021404266357,0.1393088142702741
5.32,CC1(CO)NC(=O)N(c2ccc(F)c(C(F)(F)F)c2)C1=O,AR_ic50,5.579687595367432,2.632160724945554,5.579687595367432,2.632160724945554,5.579687595367432,2.632160724945554
5.28,O=C1N[C@H](c2ccccc2)C(=O)N1c1ccc(F)c(C(F)F)c1,AR_ic50,6.115851402282715,0.7658586074157941,6.115851402282715,0.7658586074157941,6.115851402282715,0.7658586074157941
6.58,O=C1CNC(=O)N1c1ccc(F)c(C(F)(F)F)c1,AR_ic50,6.9137749671936035,0.12196213908141479,6.9137749671936035,0.12196213908141479,6.9137749671936035,0.12196213908141479
5.38,CC1(C)NC(=O)N(Cc2ccc(F)c(C(F)(F)F)c2)C1=O,AR_ic50,5.460638046264648,3.4622781400999103,5.460638046264648,3.4622781400999103,5.460638046264648,3.4622781400999103
5.02,CC1(C)NC(=O)N(c2cccnc2)C1=O,AR_ic50,4.174681663513184,66.8833991143558,4.174681663513184,66.8833991143558,4.174681663513184,66.8833991143558
5.89,CC1(C)NC(=O)N(c2ccnc3ccccc23)C1=O,AR_ic50,5.166355133056641,6.817809574276688,5.166355133056641,6.817809574276688,5.166355133056641,6.817809574276688
5.35,CC1(C)NC(=O)N(c2ccnc(C(F)(F)F)c2)C1=O,AR_ic50,5.4016571044921875,3.9659103757486838,5.4016571044921875,3.9659103757486838,5.4016571044921875,3.9659103757486838
5.42,CC1(C)NC(=O)N(c2ccncc2)C1=O,AR_ic50,3.516655445098877,304.3298520709758,3.516655445098877,304.3298520709758,3.516655445098877,304.3298520709758
5.04,CN(C)C(=O)c1cc(N2C(=O)NC(C)(C)C2=O)ccc1F,AR_ic50,5.163583755493164,6.861455396360087,5.163583755493164,6.861455396360087,5.163583755493164,6.861455396360087
5.43,CC1(C)NC(=O)N(c2ccc(F)c(C#N)c2)C1=O,AR_ic50,4.969919681549072,10.717174904161897,4.969919681549072,10.717174904161897,4.969919681549072,10.717174904161897
5.89,CC1(C)NC(=O)N(c2ccc(Cl)c(C(F)(F)F)c2)C1=O,AR_ic50,5.942561149597168,1.1414025813655433,5.942561149597168,1.1414025813655433,5.942561149597168,1.1414025813655433
5.22,CC1(C)NC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,AR_ic50,5.326359272003174,4.716726865386442,5.326359272003174,4.716726865386442,5.326359272003174,4.716726865386442
5.37,CC1(C)C(=O)N(c2ccc(F)c(C(F)(F)F)c2)C(=O)N1S(=O)(=O)c1ccccc1,AR_ic50,5.699921131134033,1.9956246920479075,5.699921131134033,1.9956246920479075,5.699921131134033,1.9956246920479075
5.2,CC1(C)C(=O)N(c2ccc(F)c(C(F)(F)F)c2)C(=O)N1S(C)(=O)=O,AR_ic50,6.296599388122559,0.5051270335875082,6.296599388122559,0.5051270335875082,6.296599388122559,0.5051270335875082
5.62,CC1(C)C(=O)N(c2ccc(F)c(C(F)(F)F)c2)C(=O)N1CCc1ccccc1,AR_ic50,5.011965751647949,9.728239373996448,5.011965751647949,9.728239373996448,5.011965751647949,9.728239373996448
6.54,CC1(C)C(=O)N(c2ccc(F)c(C(F)(F)F)c2)C(=O)N1CC#N,AR_ic50,5.317532539367676,4.813571871240106,5.317532539367676,4.813571871240106,5.317532539367676,4.813571871240106
6.85,CCN1C(=O)N(c2ccc(F)c(C(F)(F)F)c2)C(=O)C1(C)C,AR_ic50,5.382028579711914,4.149267365614422,5.382028579711914,4.149267365614422,5.382028579711914,4.149267365614422
5.89,CN1C(=O)N(c2ccc(F)c(C(F)(F)F)c2)C(=O)C1(C)C,AR_ic50,5.243976593017578,5.701950030068067,5.243976593017578,5.701950030068067,5.243976593017578,5.701950030068067
5.36,CC1(C)NC(=O)N(c2ccc(F)c(C(F)(F)F)c2)C1=O,AR_ic50,5.685776233673096,2.0616919078730462,5.685776233673096,2.0616919078730462,5.685776233673096,2.0616919078730462
5.4,Clc1ccccc1C1Nc2ccc3ccccc3c2C2C=CCC21,AR_ic50,5.204305171966553,6.247335479722232,5.204305171966553,6.247335479722232,5.204305171966553,6.247335479722232
6.66,Fc1ccccc1C1Nc2ccc3ccccc3c2C2C=CCC21,AR_ic50,5.148164749145508,7.109437667377274,5.148164749145508,7.109437667377274,5.148164749145508,7.109437667377274
6.82,Brc1ccc(C2Nc3ccc4ccccc4c3C3C=CCC32)cc1,AR_ic50,6.338626384735107,0.4585361870274446,6.338626384735107,0.4585361870274446,6.338626384735107,0.4585361870274446
6.09,CCOC(=O)C1Nc2ccc3ccccc3c2C2C=CCC12,AR_ic50,5.9473466873168945,1.128894384408737,5.9473466873168945,1.128894384408737,5.9473466873168945,1.128894384408737
5.72,Clc1ccc(C2Nc3ccc4ccccc4c3C3C=CCC32)cc1,AR_ic50,6.34004545211792,0.45704035447066627,6.34004545211792,0.45704035447066627,6.34004545211792,0.45704035447066627
4.69,Clc1ccc(C2Nc3ccc4ccccc4c3C3OCCCC23)c(Cl)c1,AR_ic50,6.2438530921936035,0.5703571730762557,6.2438530921936035,0.5703571730762557,6.2438530921936035,0.5703571730762557
5.25,c1ccc(C2Nc3ccc4ccccc4c3C3C4CCC(C4)C23)cc1,AR_ic50,5.791661739349365,1.6156164284209191,5.791661739349365,1.6156164284209191,5.791661739349365,1.6156164284209191
5.13,Clc1ccc(C2Nc3ccc4ccccc4c3C3C4CCC(C4)C23)cc1,AR_ic50,5.763721466064453,1.7229732463057148,5.763721466064453,1.7229732463057148,5.763721466064453,1.7229732463057148
5.21,CCOC(=O)Nc1cc2c(cc1F)CC1C(=O)N(c3cnc(C#N)c(C(F)(F)F)c3)C(=S)N1C2,AR_ic50,7.182497501373291,0.06569048958367343,7.182497501373291,0.06569048958367343,7.182497501373291,0.06569048958367343
5.36,N#Cc1ccc(N2C(=O)C3CCc4cc(Br)ccc4N3C2=S)cc1C(F)(F)F,AR_ic50,6.444112777709961,0.35965592747848807,6.444112777709961,0.35965592747848807,6.444112777709961,0.35965592747848807
5.01,N#Cc1ccc(N2C(=O)C3CNc4cc(Br)ccc4N3C2=S)cc1C(F)(F)F,AR_ic50,6.738131523132324,0.1827546672239019,6.738131523132324,0.1827546672239019,6.738131523132324,0.1827546672239019
4.74,N#Cc1ccc(N2C(=O)C3CSc4cc(Br)ccc4N3C2=S)cc1C(F)(F)F,AR_ic50,6.4787163734436035,0.3321112800796584,6.4787163734436035,0.3321112800796584,6.4787163734436035,0.3321112800796584
5.55,N#Cc1ccc(N2C(=O)C3CCc4ccccc4N3C2=S)cc1C(F)(F)F,AR_ic50,5.516534805297852,3.0441440159696076,5.516534805297852,3.0441440159696076,5.516534805297852,3.0441440159696076
5.46,N#Cc1ccc(N2C(=O)C3CCc4cc(-c5ccccc5)ccc4N3C2=S)cc1C(F)(F)F,AR_ic50,8.123844146728516,0.007518926738878969,8.123844146728516,0.007518926738878969,8.123844146728516,0.007518926738878969
5.41,N#Cc1ccc(N2C(=O)C3CCc4cc(-c5cccnc5)ccc4N3C2=S)cc1C(F)(F)F,AR_ic50,7.861666679382324,0.013750969557683,7.861666679382324,0.013750969557683,7.861666679382324,0.013750969557683
5.66,N#Cc1ccc(N2C(=O)C3CCc4cc(-c5ccc(C(F)(F)F)nc5)ccc4N3C2=S)cc1C(F)(F)F,AR_ic50,7.604512691497803,0.024859209164692374,7.604512691497803,0.024859209164692374,7.604512691497803,0.024859209164692374
5.05,N#Cc1ccc(N2C(=O)C3CCc4cc(-c5cnc6ccccc6c5)ccc4N3C2=S)cc1C(F)(F)F,AR_ic50,7.166719436645508,0.06812092920818472,7.166719436645508,0.06812092920818472,7.166719436645508,0.06812092920818472
5.09,N#Cc1ccc(N2C(=O)C3CCc4cc(-c5cnc(Cl)nc5)ccc4N3C2=S)cc1C(F)(F)F,AR_ic50,7.127291679382324,0.07459475993468162,7.127291679382324,0.07459475993468162,7.127291679382324,0.07459475993468162
5.22,Cc1noc(C)c1-c1ccc2c(c1)CCC1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=S)N21,AR_ic50,6.737082004547119,0.1831968472939461,6.737082004547119,0.1831968472939461,6.737082004547119,0.1831968472939461
5.34,N#Cc1ccc(N2C(=O)C3CCc4cc(-c5ccn(C6CC6)n5)ccc4N3C2=S)cc1C(F)(F)F,AR_ic50,7.414250373840332,0.03852561907128741,7.414250373840332,0.03852561907128741,7.414250373840332,0.03852561907128741
6.83,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc2c(c1)COC2=O,AR_ic50,5.455984592437744,3.4995758233137404,5.455984592437744,3.4995758233137404,5.455984592437744,3.4995758233137404
6.23,CN1Cc2cc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)ccc2C1=O,AR_ic50,5.943025588989258,1.1401826050819832,5.943025588989258,1.1401826050819832,5.943025588989258,1.1401826050819832
6.71,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc2c(c1)CCOC2=O,AR_ic50,5.372188091278076,4.244357026558627,5.372188091278076,4.244357026558627,5.372188091278076,4.244357026558627
6.03,CC1(C)C(=O)N(c2cnc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc2c(c1)COC2=O,AR_ic50,5.426265716552734,3.7474365081843772,5.426265716552734,3.7474365081843772,5.426265716552734,3.7474365081843772
5.64,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1cnc2c(c1)COC2=O,AR_ic50,5.446450233459473,3.5772539058649175,5.446450233459473,3.5772539058649175,5.446450233459473,3.5772539058649175
6.66,N#Cc1ccc(N2C(=O)C3(CCC3)N(c3ccc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,6.837887287139893,0.1452488534406173,6.837887287139893,0.1452488534406173,6.837887287139893,0.1452488534406173
7.09,N#Cc1ccc(N2C(=O)C3(CCCC3)N(c3ccc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,7.096707820892334,0.08003725383548638,7.096707820892334,0.08003725383548638,7.096707820892334,0.08003725383548638
7.02,N#Cc1ccc(N2C(=O)C3(CCCCC3)N(c3ccc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,7.157047748565674,0.06965499276244923,7.157047748565674,0.06965499276244923,7.157047748565674,0.06965499276244923
4.57,N#Cc1ncc(N2C(=O)C3(COC3)N(c3ccc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,6.7964043617248535,0.15980694095936793,6.7964043617248535,0.15980694095936793,6.7964043617248535,0.15980694095936793
6.62,N#Cc1ccc(N2C(=O)C3(CCOC3)N(c3ccc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,6.927865505218506,0.11806862206544629,6.927865505218506,0.11806862206544629,6.927865505218506,0.11806862206544629
6.85,N#Cc1ccc(N2C(=O)C3(CCCOC3)N(c3ccc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,7.00424337387085,0.09902768490727253,7.00424337387085,0.09902768490727253,7.00424337387085,0.09902768490727253
5.65,N#Cc1ncc(N2C(=O)C3(CCCC3)N(c3cnc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,6.55106782913208,0.28114616954172444,6.55106782913208,0.28114616954172444,6.55106782913208,0.28114616954172444
6.87,N#Cc1ccc(N2C(=O)C3(CCCC3)N(c3ccc4c(c3)CCOC4=O)C2=S)cc1C(F)(F)F,AR_ic50,6.984011650085449,0.10375005841667191,6.984011650085449,0.10375005841667191,6.984011650085449,0.10375005841667191
6.29,N#Cc1ncc(N2C(=O)C3(CCOC3)N(c3ccc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,6.644622802734375,0.2266612070803917,6.644622802734375,0.2266612070803917,6.644622802734375,0.2266612070803917
7.2,N#Cc1ncc(N2C(=O)C3(CCCC3)N(c3ccc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,6.6863555908203125,0.2058943405111569,6.6863555908203125,0.2058943405111569,6.6863555908203125,0.2058943405111569
7.03,N#Cc1ncc(N2C(=O)C3(CCCCC3)N(c3ccc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,6.648980617523193,0.22439820700238328,6.648980617523193,0.22439820700238328,6.648980617523193,0.22439820700238328
6.17,N#Cc1ccc(N2C(=O)C3(CC3)N(c3ccc4c(c3)COC4=O)C2=S)cc1C(F)(F)F,AR_ic50,7.023129940032959,0.09481347408564647,7.023129940032959,0.09481347408564647,7.023129940032959,0.09481347408564647
6.3,CC(C)S(=O)(=O)Nc1nc(COc2ccc(C(C)(C)c3cc(Cl)c(OCCCl)c(C#N)c3)cc2)co1,AR_ic50,6.234634876251221,0.5825928143166437,6.234634876251221,0.5825928143166437,6.234634876251221,0.5825928143166437
6.3,CC(C)(c1ccc(OCc2ccnc(NS(C)(=O)=O)n2)cc1)c1cc(F)c(OCCCl)c(Cl)c1,AR_ic50,6.386523723602295,0.410654207024335,6.386523723602295,0.410654207024335,6.386523723602295,0.410654207024335
5.73,C[C@](O)(Cn1ccnc1)C(=O)Nc1ccc(C#N)c(Cl)c1,AR_ic50,8.073471069335938,0.008443624875093378,8.073471069335938,0.008443624875093378,8.073471069335938,0.008443624875093378
5.99,C[C@](O)(Cn1cncc1Br)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,10.06576156616211,8.594852616115344e-05,10.06576156616211,8.594852616115344e-05,10.06576156616211,8.594852616115344e-05
5.96,C[C@](O)(Cn1cncn1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,6.104389190673828,0.7863407987602732,6.104389190673828,0.7863407987602732,6.104389190673828,0.7863407987602732
5.99,C[C@](O)(Cn1cnc(C(F)(F)F)n1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,6.471592426300049,0.3376039923100252,6.471592426300049,0.3376039923100252,6.471592426300049,0.3376039923100252
5.99,C[C@](O)(CN1CCOCC1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,6.43237829208374,0.3695061813091736,6.43237829208374,0.3695061813091736,6.43237829208374,0.3695061813091736
6.65,C[C@](O)(Cn1ccc(-c2ccc(F)cc2)c1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,7.028711318969727,0.09360276568167897,7.028711318969727,0.09360276568167897,7.028711318969727,0.09360276568167897
6.76,C[C@](O)(CN(c1ccccc1)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,6.547118186950684,0.2837146834972453,6.547118186950684,0.2837146834972453,6.547118186950684,0.2837146834972453
6.42,C[C@](O)(Cn1cc(-c2ccc(F)cc2)nn1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,7.155820369720459,0.06985212625113181,7.155820369720459,0.06985212625113181,7.155820369720459,0.06985212625113181
6.66,C[C@](O)(Cn1cc(-c2ccc(F)cc2)nn1)C(=O)Nc1cnc(C#N)c(C(F)(F)F)c1,AR_ic50,7.4709696769714355,0.0338088441174488,7.4709696769714355,0.0338088441174488,7.4709696769714355,0.0338088441174488
6.5,C[C@](O)(Cn1nncc1-c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,7.704366207122803,0.019753033163586568,7.704366207122803,0.019753033163586568,7.704366207122803,0.019753033163586568
5.19,CCC(=O)N[C@H](C[C@H](C)C(Cl)(Cl)Cl)C(=O)N1C(=O)C=C(OC)[C@@H]1C[C@H](C)C(Cl)Cl,AR_ic50,6.443592071533203,0.3600874028581064,6.443592071533203,0.3600874028581064,6.443592071533203,0.3600874028581064
5.0,COC1=CC(=O)N(C(=O)[C@H](CCC(Cl)(Cl)Cl)NC(=O)C(C)(C)C)[C@H]1CCC(Cl)(Cl)Cl,AR_ic50,5.052926540374756,8.85265337177159,5.052926540374756,8.85265337177159,5.052926540374756,8.85265337177159
5.46,COC1=CC(=O)N(C(=O)[C@H](CCC(Cl)(Cl)Cl)NC(=O)C(C)(C)C)[C@H]1CCC(Cl)Cl,AR_ic50,5.131568908691406,7.386370555382305,5.131568908691406,7.386370555382305,5.131568908691406,7.386370555382305
7.72,CN1CCC(Oc2ccc(N3C(=S)N(c4cnc(C#N)c(C(F)(F)F)c4)C(=O)C34CCC4)cc2)CC1,AR_ic50,7.89325475692749,0.01278631039793487,7.89325475692749,0.01278631039793487,7.89325475692749,0.01278631039793487
7.43,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(OC4CCNCC4)nc3)C2=S)cc1C(F)(F)F,AR_ic50,6.482694149017334,0.32908330551945086,6.482694149017334,0.32908330551945086,6.482694149017334,0.32908330551945086
7.07,CN1CCC(Oc2ccc(N3C(=S)N(c4cnc(C#N)c(C(F)(F)F)c4)C(=O)C34CCC4)cn2)CC1,AR_ic50,8.11906909942627,0.0076020531309577135,8.11906909942627,0.0076020531309577135,8.11906909942627,0.0076020531309577135
6.84,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(OC4CCNCC4)cc3)C2=S)cc1C(F)(F)F,AR_ic50,6.27194881439209,0.5346273664471151,6.27194881439209,0.5346273664471151,6.27194881439209,0.5346273664471151
6.37,CN1CCC(Oc2ncc(N3C(=S)N(c4cnc(C#N)c(C(F)(F)F)c4)C(=O)C34CCC4)cn2)CC1,AR_ic50,7.836461544036865,0.014572647370812186,7.836461544036865,0.014572647370812186,7.836461544036865,0.014572647370812186
6.51,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3cnc(OC4CCNCC4)nc3)C2=S)cc1C(F)(F)F,AR_ic50,6.38679313659668,0.41039953818766783,6.38679313659668,0.41039953818766783,6.38679313659668,0.41039953818766783
7.09,Cc1cc(N2C(=O)C3(CCC3)N(c3ccc(OC4CCNCC4)nc3)C2=S)cnc1C#N,AR_ic50,4.714596748352051,19.293154921671892,4.714596748352051,19.293154921671892,4.714596748352051,19.293154921671892
7.33,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(OC4CCNCC4)nc3)C2=S)cc1Cl,AR_ic50,4.861289024353027,13.76293236542642,4.861289024353027,13.76293236542642,4.861289024353027,13.76293236542642
6.69,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(CN4CCNCC4)cc3)C2=S)cc1C(F)(F)F,AR_ic50,6.237338066101074,0.5789778295908363,6.237338066101074,0.5789778295908363,6.237338066101074,0.5789778295908363
6.74,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(O)cc3)C2=S)cc1C(F)(F)F,AR_ic50,6.955599784851074,0.11076440403950352,6.955599784851074,0.11076440403950352,6.955599784851074,0.11076440403950352
6.0,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(O)nc3)C2=S)cc1C(F)(F)F,AR_ic50,6.74151086807251,0.18133812960494397,6.74151086807251,0.18133812960494397,6.74151086807251,0.18133812960494397
5.82,Clc1cc(Cl)c2[nH]cc(-c3ccc4ccccc4n3)c2c1,AR_ic50,5.47907829284668,3.318346303596096,5.47907829284668,3.318346303596096,5.47907829284668,3.318346303596096
7.05,Fc1cc2c(-c3ccc4ccccc4n3)c[nH]c2c(F)c1F,AR_ic50,5.1773810386657715,6.646897188475468,5.1773810386657715,6.646897188475468,5.1773810386657715,6.646897188475468
6.64,Cc1cc(F)cc2c(-c3ccc4ccccc4n3)c[nH]c12,AR_ic50,5.462705612182617,3.4458342852654855,5.462705612182617,3.4458342852654855,5.462705612182617,3.4458342852654855
6.72,Fc1ccc2c(-c3ccc4ccccc4n3)c[nH]c2c1F,AR_ic50,6.275099277496338,0.5307631006332911,6.275099277496338,0.5307631006332911,6.275099277496338,0.5307631006332911
6.77,Cc1c(F)ccc2c(-c3ccc4ccccc4n3)c[nH]c12,AR_ic50,5.948884963989258,1.1249028990167613,5.948884963989258,1.1249028990167613,5.948884963989258,1.1249028990167613
6.89,Fc1cc(Cl)cc2c(-c3ccc4ccccc4n3)c[nH]c12,AR_ic50,5.905952453613281,1.2417882506333393,5.905952453613281,1.2417882506333393,5.905952453613281,1.2417882506333393
7.0,Fc1cc(Cl)c2[nH]cc(-c3ccc4ccccc4n3)c2c1,AR_ic50,5.422652244567871,3.778746478282448,5.422652244567871,3.778746478282448,5.422652244567871,3.778746478282448
7.0,Clc1cccc2c(-c3ccc4ccccc4n3)c[nH]c12,AR_ic50,6.166983604431152,0.6807950597146962,6.166983604431152,0.6807950597146962,6.166983604431152,0.6807950597146962
7.52,Fc1ccc2c(-c3ccc4ccccc4n3)c[nH]c2c1Cl,AR_ic50,6.510499000549316,0.30867467492684714,6.510499000549316,0.30867467492684714,6.510499000549316,0.30867467492684714
