pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
6.75,CCNC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.249449253082275,0.5630549060074148,6.249449253082275,0.5630549060074148,6.249449253082275,0.5630549060074148
7.01,CC(C)NC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.342381477355957,0.45458858135813257,6.342381477355957,0.45458858135813257,6.342381477355957,0.45458858135813257
7.4,C[C@]12CN(C(=O)Nc3ccccc3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.804375648498535,0.01569005086459919,7.804375648498535,0.01569005086459919,7.804375648498535,0.01569005086459919
7.54,C[C@]12CN(C(=O)Nc3ccc(F)cc3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.296828269958496,0.0504860891724208,7.296828269958496,0.0504860891724208,7.296828269958496,0.0504860891724208
7.25,C[C@]12CN(S(C)(=O)=O)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,5.688369274139404,2.049418847397948,5.688369274139404,2.049418847397948,5.688369274139404,2.049418847397948
7.8,CCS(=O)(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.437413215637207,0.03652471067005707,7.437413215637207,0.03652471067005707,7.437413215637207,0.03652471067005707
7.92,C[C@]12CN(S(=O)(=O)c3ccccc3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.346209526062012,0.04505992597644227,7.346209526062012,0.04505992597644227,7.346209526062012,0.04505992597644227
7.5,C[C@]12CN(S(=O)(=O)c3ccc(F)cc3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.019627571105957,0.09558118904150376,7.019627571105957,0.09558118904150376,7.019627571105957,0.09558118904150376
7.03,C[C@]12CN(S(=O)(=O)c3ccccn3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.400339603424072,0.03977959860523084,7.400339603424072,0.03977959860523084,7.400339603424072,0.03977959860523084
8.05,C[C@]12CN(c3cccc(C(N)=O)c3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.968508243560791,0.10752061911725051,6.968508243560791,0.10752061911725051,6.968508243560791,0.10752061911725051
7.66,C[C@]12CN(c3cccc(S(N)(=O)=O)c3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.955496788024902,0.11079067592517389,6.955496788024902,0.11079067592517389,6.955496788024902,0.11079067592517389
8.03,C[C@]12CN(c3cccc(S(C)(=O)=O)c3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.95119571685791,0.11189335171578767,6.95119571685791,0.11189335171578767,6.95119571685791,0.11189335171578767
8.46,C[C@]12CN(c3cc(Cl)ncn3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.606050491333008,0.024771340478238486,7.606050491333008,0.024771340478238486,7.606050491333008,0.024771340478238486
8.21,C[C@]12CN(c3ncccn3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.073099136352539,0.08450859154742302,7.073099136352539,0.08450859154742302,7.073099136352539,0.08450859154742302
5.96,CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(OC[C@@H](O)CO)c(C)c1,AR_ki,7.220931529998779,0.06012685248066576,7.220931529998779,0.06012685248066576,7.220931529998779,0.06012685248066576
6.0,CCC(CC)(c1ccc(OC[C@H](O)CO)c(C)c1)c1ccc(OC[C@H](O)C(C)(C)C)c(C)c1,AR_ki,7.024414539337158,0.0945334397465577,7.024414539337158,0.0945334397465577,7.024414539337158,0.0945334397465577
5.96,CCC(CC)(c1ccc(OC[C@H](O)CO)c(C)c1)c1ccc(OC[C@@H](O)C(C)(C)C)c(C)c1,AR_ki,7.239548683166504,0.05760382427047623,7.239548683166504,0.05760382427047623,7.239548683166504,0.05760382427047623
6.0,CCC(CC)(c1ccc(OC[C@@H](O)CO)c(C)c1)c1ccc(OC[C@H](O)C(C)(C)C)c(C)c1,AR_ki,7.135929107666016,0.07312584411748294,7.135929107666016,0.07312584411748294,7.135929107666016,0.07312584411748294
5.96,CCC(CC)(c1ccc(OC[C@@H](O)CO)c(C)c1)c1ccc(OC[C@@H](O)C(C)(C)C)c(C)c1,AR_ki,7.2811079025268555,0.05234703617297925,7.2811079025268555,0.05234703617297925,7.2811079025268555,0.05234703617297925
6.05,Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)[C@@H](O)[C@@H]2C,AR_ki,7.413115501403809,0.038626423571968174,7.413115501403809,0.038626423571968174,7.413115501403809,0.038626423571968174
6.04,Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)C(O)C2(C)C,AR_ki,6.240901947021484,0.5742460981728703,6.240901947021484,0.5742460981728703,6.240901947021484,0.5742460981728703
6.4,Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)[C@@H](O)[C@H]2C,AR_ki,7.547982215881348,0.028315079421083866,7.547982215881348,0.028315079421083866,7.547982215881348,0.028315079421083866
5.59,CC[C@H](C)n1cc(-c2ccc(C#N)cc2)c2ccc(NS(C)(=O)=O)cc21,AR_ki,7.572483539581299,0.02676187022819006,7.572483539581299,0.02676187022819006,7.572483539581299,0.02676187022819006
6.19,CC(C)n1cc(-c2ccc(C#N)c(F)c2)c2ccc(NS(C)(=O)=O)cc21,AR_ki,6.474236488342285,0.3355548432855032,6.474236488342285,0.3355548432855032,6.474236488342285,0.3355548432855032
6.31,COc1cc(-c2cn(C(C)C)c3cc(NS(C)(=O)=O)ccc23)ccc1C#N,AR_ki,5.991517066955566,1.0197246859968074,5.991517066955566,1.0197246859968074,5.991517066955566,1.0197246859968074
6.39,Cc1cc(-c2cn(C(C)C)c3cc(NS(C)(=O)=O)ccc23)ccc1C#N,AR_ki,5.997465133666992,1.0058538124187937,5.997465133666992,1.0058538124187937,5.997465133666992,1.0058538124187937
5.59,CCn1cc(-c2ccc(C#N)cc2)c2ccc(NS(C)(=O)=O)cc21,AR_ki,7.276349067687988,0.05292378936749097,7.276349067687988,0.05292378936749097,7.276349067687988,0.05292378936749097
6.17,C[C@](c1ccc(F)cc1F)(c1c[nH]c2c(NS(C)(=O)=O)cccc12)C1CC1,AR_ki,6.826037406921387,0.14926658368232684,6.826037406921387,0.14926658368232684,6.826037406921387,0.14926658368232684
6.66,CC(c1ccc(F)cc1)(c1c[nH]c2c(NS(C)(=O)=O)cccc12)C1CC1,AR_ki,6.8095316886901855,0.15504876499311718,6.8095316886901855,0.15504876499311718,6.8095316886901855,0.15504876499311718
7.16,COc1ccc(C(c2ccccc2)c2c[nH]c3ccccc23)cc1,AR_ki,5.904601097106934,1.2456582333504171,5.904601097106934,1.2456582333504171,5.904601097106934,1.2456582333504171
8.15,Cc1c(N[C@@H](c2nnc(-c3ccc(C#N)cc3)o2)[C@H](C)O)ccc(C#N)c1Cl,AR_ki,5.642461776733398,2.2779187179549916,5.642461776733398,2.2779187179549916,5.642461776733398,2.2779187179549916
5.84,C[C@@H]1c2c(cc(F)c(-c3cccc4cc[nH]c34)c2F)NC(C)(C)[C@H]1O,AR_ki,6.699956893920898,0.19954603653869238,6.699956893920898,0.19954603653869238,6.699956893920898,0.19954603653869238
6.37,CCO/N=C1/c2c(cc(F)c(-c3cccc4c(C)c[nH]c34)c2F)NC(C)(C)C1O,AR_ki,5.4334397315979,3.68604190658508,5.4334397315979,3.68604190658508,5.4334397315979,3.68604190658508
5.55,CO/N=C1/c2c(cc(F)c(-c3cccc4c(C)c[nH]c34)c2F)NC(C)(C)C1O,AR_ki,5.446824550628662,3.5741720093061717,5.446824550628662,3.5741720093061717,5.446824550628662,3.5741720093061717
6.54,Cc1c[nH]c2c(-c3c(F)cc4c(c3F)/C(=N/OC(C)(C)CO)CC(C)(C)N4)cccc12,AR_ki,6.518986701965332,0.30270061131747816,6.518986701965332,0.30270061131747816,6.518986701965332,0.30270061131747816
5.82,Cc1c[nH]c2c(-c3c(F)cc4c(c3F)/C(=N/OC(C)C)CC(C)(C)N4)cccc12,AR_ki,7.671825885772705,0.021289924152699438,7.671825885772705,0.021289924152699438,7.671825885772705,0.021289924152699438
7.05,CC1(C)C/C(=N\OC(C)(C)C)c2c(cc(F)c(-c3cccc4c(Cl)c[nH]c34)c2F)N1,AR_ki,7.751360893249512,0.017727157641619144,7.751360893249512,0.017727157641619144,7.751360893249512,0.017727157641619144
6.0,Cc1c[nH]c2c(-c3c(F)cc4c(c3F)/C(=N/OC(C)(C)C)CC(C)(C)N4)cccc12,AR_ki,6.424060821533203,0.3766510465329974,6.424060821533203,0.3766510465329974,6.424060821533203,0.3766510465329974
5.7,C[C@](O)(CS(=O)(=O)c1cccc2ccccc12)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ki,5.775228023529053,1.6779228042107963,5.775228023529053,1.6779228042107963,5.775228023529053,1.6779228042107963
5.7,C[C@](O)(CS(=O)(=O)c1ccccc1Cc1ccccc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ki,6.825403213500977,0.14948471456115597,6.825403213500977,0.14948471456115597,6.825403213500977,0.14948471456115597
5.7,C[C@](O)(CS(=O)(=O)c1ccccc1-c1ccccc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ki,7.386497497558594,0.041067900623504947,7.386497497558594,0.041067900623504947,7.386497497558594,0.041067900623504947
5.98,CC(C)(C(=O)Nc1nccs1)[C@@H](c1ccccc1)c1ccc(O)cc1,AR_ki,6.092719554901123,0.8077564695647689,6.092719554901123,0.8077564695647689,6.092719554901123,0.8077564695647689
5.99,CC(C)(C(=O)Nc1nccs1)[C@@H](c1ccccc1)c1ccc(O)c(F)c1,AR_ki,7.223719120025635,0.0597421544073007,7.223719120025635,0.0597421544073007,7.223719120025635,0.0597421544073007
6.43,CC(C)(C(=O)Nc1nccs1)[C@@H](c1ccccc1)c1ccc(O)c(Br)c1,AR_ki,7.261146545410156,0.05480919892381773,7.261146545410156,0.05480919892381773,7.261146545410156,0.05480919892381773
6.0,CC(C)(C(=O)Nc1nncs1)[C@@H](c1ccccc1)c1ccc(O)c(F)c1,AR_ki,7.316059112548828,0.04829930565721762,7.316059112548828,0.04829930565721762,7.316059112548828,0.04829930565721762
5.63,CC(C)(C(=O)Nc1nccs1)[C@H]1c2ccccc2Oc2cc(O)ccc21,AR_ki,7.081656455993652,0.08285973576163194,7.081656455993652,0.08285973576163194,7.081656455993652,0.08285973576163194
6.16,CC(C)(C(=O)Nc1nncs1)[C@H]1c2ccccc2Oc2cc(O)ccc21,AR_ki,7.2332282066345215,0.05844828780291446,7.2332282066345215,0.05844828780291446,7.2332282066345215,0.05844828780291446
5.93,O=c1[nH]c2cc(/C=C3\c4ccccc4COc4cc(F)ccc43)ccc2n1[C@H]1C[C@H]2COCCN2C1,AR_ki,7.288918972015381,0.05141395676224649,7.288918972015381,0.05141395676224649,7.288918972015381,0.05141395676224649
5.66,CC(=O)N1CCN(CCOc2ccc(C3CCN(C4=Nn5c(nnc5C(F)(F)F)CC4)CC3)cc2)CC1,AR_ki,6.677430629730225,0.21016934477259813,6.677430629730225,0.21016934477259813,6.677430629730225,0.21016934477259813
6.61,CC(C(=O)Nc1nncs1)[C@@H](c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1,AR_ki,6.556571006774902,0.27760609254209423,6.556571006774902,0.27760609254209423,6.556571006774902,0.27760609254209423
5.6,CCCC(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(C)(C)C(=O)Nc1nncs1,AR_ki,6.789191722869873,0.16248313022612657,6.789191722869873,0.16248313022612657,6.789191722869873,0.16248313022612657
6.38,CS(=O)(=O)Nc1cccc(C=C2c3ccccc3CCc3ccccc32)c1,AR_ki,5.357516288757324,4.3901939936089365,5.357516288757324,4.3901939936089365,5.357516288757324,4.3901939936089365
8.22,C/C(=C1/c2ccccc2COc2ccccc21)c1cccc(NS(C)(=O)=O)c1,AR_ki,6.830965518951416,0.14758237024567644,6.830965518951416,0.14758237024567644,6.830965518951416,0.14758237024567644
8.01,CC/C(=C1/c2ccccc2COc2ccccc21)c1cccc(NS(C)(=O)=O)c1,AR_ki,6.8729472160339355,0.13398395210541952,6.8729472160339355,0.13398395210541952,6.8729472160339355,0.13398395210541952
6.62,CC/C(=C1\c2ccccc2OCc2cccc(OC)c21)c1cccc(NS(C)(=O)=O)c1,AR_ki,9.044134140014648,0.0009033704076950587,9.044134140014648,0.0009033704076950587,9.044134140014648,0.0009033704076950587
5.64,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,5.462765693664551,3.4453576121346066,5.462765693664551,3.4453576121346066,5.462765693664551,3.4453576121346066
5.52,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,5.322043418884277,4.763833576765064,5.322043418884277,4.763833576765064,5.322043418884277,4.763833576765064
5.52,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccccc1Cl)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,5.69560432434082,2.0155597434689576,5.69560432434082,2.0155597434689576,5.69560432434082,2.0155597434689576
6.22,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccc(Cl)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,5.980343818664551,1.046299894034224,5.980343818664551,1.046299894034224,5.980343818664551,1.046299894034224
5.52,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,5.916203498840332,1.2128204219160639,5.916203498840332,1.2128204219160639,5.916203498840332,1.2128204219160639
5.16,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,6.237987041473389,0.5781132969566339,6.237987041473389,0.5781132969566339,6.237987041473389,0.5781132969566339
5.4,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,6.358919143676758,0.4376035699790252,6.358919143676758,0.4376035699790252,6.358919143676758,0.4376035699790252
5.52,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,6.006735801696777,0.9846099002831896,6.006735801696777,0.9846099002831896,6.006735801696777,0.9846099002831896
6.7,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,5.571327209472656,2.683321994873413,5.571327209472656,2.683321994873413,5.571327209472656,2.683321994873413
5.85,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,4.671872615814209,21.28763348229444,4.671872615814209,21.28763348229444,4.671872615814209,21.28763348229444
4.92,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,5.209906101226807,6.167283302276121,5.209906101226807,6.167283302276121,5.209906101226807,6.167283302276121
5.52,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,4.894258975982666,12.756778770765859,4.894258975982666,12.756778770765859,4.894258975982666,12.756778770765859
5.77,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,5.631992340087891,2.3334992192425617,5.631992340087891,2.3334992192425617,5.631992340087891,2.3334992192425617
5.7,CC(C)C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O,AR_ki,5.307828903198242,4.9223342019949925,5.307828903198242,4.9223342019949925,5.307828903198242,4.9223342019949925
5.52,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.578874588012695,2.6370927938437116,5.578874588012695,2.6370927938437116,5.578874588012695,2.6370927938437116
4.25,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.581553936004639,2.6208735262679497,5.581553936004639,2.6208735262679497,5.581553936004639,2.6208735262679497
