pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
7.52,CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1,CYP2d6_ic50,4.619987487792969,23.98902031402307,4.619987487792969,23.98902031402307,4.619987487792969,23.98902031402307
4.68,C=CCOc1ccc(OCC(O)CNC(C)C)cc1,CYP2d6_ic50,7.388167381286621,0.040910295711217536,7.388167381286621,0.040910295711217536,7.388167381286621,0.040910295711217536
5.08,COc1ccc2c(OCC(O)CNC(C)C)cccc2c1,CYP2d6_ic50,6.1554436683654785,0.699127413566644,6.1554436683654785,0.699127413566644,6.1554436683654785,0.699127413566644
7.1,CC(C)(Cc1c[nH]c2ccc(O)cc12)NCC(O)COc1ccccc1C#N,CYP2d6_ic50,5.322870254516602,4.75477253563461,5.322870254516602,4.75477253563461,5.322870254516602,4.75477253563461
7.3,CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1c(C#N)ccc2ccccc12,CYP2d6_ic50,6.927934169769287,0.11804995618693687,6.927934169769287,0.11804995618693687,6.927934169769287,0.11804995618693687
7.4,C=CCN(CC(O)COc1ccccc1C#N)C(C)(C)Cc1cc2ccccc2[nH]1,CYP2d6_ic50,6.002220153808594,0.9949009514462086,6.002220153808594,0.9949009514462086,6.002220153808594,0.9949009514462086
7.3,COc1ccc2[nH]cc(CC(C)(C)NCC(O)COc3ccccc3C#N)c2c1,CYP2d6_ic50,6.04461669921875,0.9023671999070266,6.04461669921875,0.9023671999070266,6.04461669921875,0.9023671999070266
7.4,CCc1ncnc2cc(OCC(O)CNC(C)(C)Cc3cc4ccccc4[nH]3)c(OC)cc12,CYP2d6_ic50,7.305864334106445,0.04944651249990105,7.305864334106445,0.04944651249990105,7.305864334106445,0.04944651249990105
6.17,C#CCN(CC(O)COc1ccccc1C#N)C(C)(C)Cc1cc2ccccc2[nH]1,CYP2d6_ic50,5.816239833831787,1.5267227113951896,5.816239833831787,1.5267227113951896,5.816239833831787,1.5267227113951896
6.55,COCCc1ccc(OCC(O)CNC(C)(C)CSc2ccccc2C)cc1,CYP2d6_ic50,5.360387802124023,4.36126220544419,5.360387802124023,4.36126220544419,5.360387802124023,4.36126220544419
6.92,CCc1ccccc1OCC(O)CNC(C)(C)Cc1cc2ccccc2[nH]1,CYP2d6_ic50,5.515990734100342,3.0479600187536,5.515990734100342,3.0479600187536,5.515990734100342,3.0479600187536
7.3,CC(C)(Cc1csc2ccccc12)NCC(O)COc1ccccc1C#N,CYP2d6_ic50,5.729236602783203,1.8653631677593203,5.729236602783203,1.8653631677593203,5.729236602783203,1.8653631677593203
5.32,CCc1cccc2cc(CC(O)CNC(C)(C)C)oc12,CYP2d6_ic50,6.7636919021606445,0.17230905389521464,6.7636919021606445,0.17230905389521464,6.7636919021606445,0.17230905389521464
7.3,CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccc(F)cc1C#N,CYP2d6_ic50,6.151569843292236,0.7053913937972546,6.151569843292236,0.7053913937972546,6.151569843292236,0.7053913937972546
5.72,CC(C)NCC(O)COc1cccc2ccccc12,CYP2d6_ic50,7.437376976013184,0.036527758595058336,7.437376976013184,0.036527758595058336,7.437376976013184,0.036527758595058336
4.0,CC(=O)Nc1ccc(OCC(O)CNC(C)C)c2ccccc12,CYP2d6_ic50,4.822011947631836,15.065656193351211,4.822011947631836,15.065656193351211,4.822011947631836,15.065656193351211
7.4,Cc1cc(OCC(O)CNC(C)(C)Cc2cc3ccccc3[nH]2)ccc1S(C)(=O)=O,CYP2d6_ic50,6.479367256164551,0.33161391343438107,6.479367256164551,0.33161391343438107,6.479367256164551,0.33161391343438107
6.46,CC(C)(Cc1cc2ccccc2[nH]1)NCC(O)COc1ccc(S(C)(=O)=O)cc1,CYP2d6_ic50,6.441953659057617,0.36144842856180154,6.441953659057617,0.36144842856180154,6.441953659057617,0.36144842856180154
7.16,CCc1ncnc2cc(OC)c(OCC(O)CNC(C)(C)Cc3cc4ccccc4[nH]3)cc12,CYP2d6_ic50,6.075326442718506,0.8407629344075597,6.075326442718506,0.8407629344075597,6.075326442718506,0.8407629344075597
6.96,CC(C)(Cc1cc2ccccc2[nH]1)NCC(O)COc1ccccc1S(C)(=O)=O,CYP2d6_ic50,7.332880020141602,0.04646436217212905,7.332880020141602,0.04646436217212905,7.332880020141602,0.04646436217212905
7.05,Cc1ccccc1OCC(O)CNC(C)(C)Cc1cc2ccccc2n1C,CYP2d6_ic50,6.106894016265869,0.7818185736302576,6.106894016265869,0.7818185736302576,6.106894016265869,0.7818185736302576
6.92,CC(C)(Cc1cc2ccccc2[nH]1)NCC(O)COc1ccc(C#N)cc1,CYP2d6_ic50,6.4299187660217285,0.37160473057333215,6.4299187660217285,0.37160473057333215,6.4299187660217285,0.37160473057333215
7.52,CN(CC(O)COc1ccccc1C#N)C(C)(C)Cc1cc2ccccc2[nH]1,CYP2d6_ic50,6.152266025543213,0.7042615439073651,6.152266025543213,0.7042615439073651,6.152266025543213,0.7042615439073651
4.52,O=C(O)c1cnc(N(C(=O)c2ccc(OCc3cccc(C(F)(F)F)c3)cc2)C2CCCCC2)s1,CYP2d6_ic50,5.465328693389893,3.4250846277877955,5.465328693389893,3.4250846277877955,5.465328693389893,3.4250846277877955
4.98,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,CYP2d6_ic50,7.674271583557129,0.02117036844404827,7.674271583557129,0.02117036844404827,7.674271583557129,0.02117036844404827
5.46,CSc1ccc2c(c1)c(CCN)c(C)n2Cc1ccccc1Cl,CYP2d6_ic50,6.2121686935424805,0.6135236471262463,6.2121686935424805,0.6135236471262463,6.2121686935424805,0.6135236471262463
5.8,O=C(CCCN1CCC(C(O)c2ccc(F)cc2)CC1)c1ccc(F)cc1,CYP2d6_ic50,6.180856704711914,0.6593914252885942,6.180856704711914,0.6593914252885942,6.180856704711914,0.6593914252885942
5.14,Clc1ccc(C(c2ccc(Cl)cc2)N2CCNCC2)cc1,CYP2d6_ic50,5.803015232086182,1.5739276608585213,5.803015232086182,1.5739276608585213,5.803015232086182,1.5739276608585213
5.68,Clc1ccc(Cl)c(SCCCN2CCNCC2)c1,CYP2d6_ic50,4.292285919189453,51.01690179522383,4.292285919189453,51.01690179522383,4.292285919189453,51.01690179522383
5.06,CCN(CC)CCOC(=O)Cc1cccc2c(=O)cc(-c3ccccc3)oc12,CYP2d6_ic50,5.256466865539551,5.540298119833988,5.256466865539551,5.540298119833988,5.256466865539551,5.540298119833988
5.14,CN(C)CCOc1ccc(/C(=C/c2ccccc2)c2ccccc2)cc1,CYP2d6_ic50,5.222741603851318,5.987677434044791,5.222741603851318,5.987677434044791,5.222741603851318,5.987677434044791
5.66,CCCCNc1c(CN)cnc2cc(Cl)ccc12,CYP2d6_ic50,4.168468475341797,67.84713677316446,4.168468475341797,67.84713677316446,4.168468475341797,67.84713677316446
5.82,CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,CYP2d6_ic50,7.105933666229248,0.07835493122841387,7.105933666229248,0.07835493122841387,7.105933666229248,0.07835493122841387
5.62,COc1ccc2c(c1)c1c(C)c3cnccc3c(C)c1n2CCCN,CYP2d6_ic50,5.4813971519470215,3.3006756406631714,5.4813971519470215,3.3006756406631714,5.4813971519470215,3.3006756406631714
5.1,NCC(O)CSCc1ccc(Cl)cc1,CYP2d6_ic50,5.383859157562256,4.131814757190303,5.383859157562256,4.131814757190303,5.383859157562256,4.131814757190303
4.32,Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2,CYP2d6_ic50,5.260977745056152,5.483050614917679,5.260977745056152,5.483050614917679,5.260977745056152,5.483050614917679
4.4,CN(C)CCN1C(=O)c2cccc3cc(N)cc(c23)C1=O,CYP2d6_ic50,5.650805473327637,2.2345728956726063,5.650805473327637,2.2345728956726063,5.650805473327637,2.2345728956726063
4.74,CC(=O)N(C)c1ccc(Nc2cc(C)nc3ccc4nc[nH]c4c23)cc1,CYP2d6_ic50,7.560619354248047,0.02750303653558578,7.560619354248047,0.02750303653558578,7.560619354248047,0.02750303653558578
0.0,O=C(O)c1ccc(CNCc2ccccc2)cc1,CYP2d6_ic50,4.712068557739258,19.405795134749333,4.712068557739258,19.405795134749333,4.712068557739258,19.405795134749333
0.0,O=C(N1CCOCC1)C1(c2ccccc2)CCNCC1,CYP2d6_ic50,4.201151371002197,62.928681010102196,4.201151371002197,62.928681010102196,4.201151371002197,62.928681010102196
5.07,NCCN1C(=O)c2ccccc2C1(O)c1ccc(Cl)cc1,CYP2d6_ic50,5.083183765411377,8.256884975369672,5.083183765411377,8.256884975369672,5.083183765411377,8.256884975369672
0.0,COc1ccc2c(c1[N+](=O)[O-])CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,CYP2d6_ic50,4.993834972381592,10.142967352699634,4.993834972381592,10.142967352699634,4.993834972381592,10.142967352699634
4.96,CC(C)NC(=O)OCc1c(COC(=O)NC(C)C)c(-c2ccc(Cl)c(Cl)c2)n2c1CCC2,CYP2d6_ic50,7.303784370422363,0.04968389434644189,7.303784370422363,0.04968389434644189,7.303784370422363,0.04968389434644189
4.19,O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,CYP2d6_ic50,4.446303367614746,35.78463834340084,4.446303367614746,35.78463834340084,4.446303367614746,35.78463834340084
0.0,O=C1CC2(CCCCC2)C(=O)C1CC(Cl)CCl,CYP2d6_ic50,4.711766719818115,19.41928699579647,4.711766719818115,19.41928699579647,4.711766719818115,19.41928699579647
4.52,CCc1nc(N)nc(N)c1-c1ccc(NCCN)c([N+](=O)[O-])c1,CYP2d6_ic50,6.013375282287598,0.9696716929905299,6.013375282287598,0.9696716929905299,6.013375282287598,0.9696716929905299
0.0,NCCCc1c(-c2ccccc2)[nH]c(N)nc1=O,CYP2d6_ic50,5.66969108581543,2.1394833654729344,5.66969108581543,2.1394833654729344,5.66969108581543,2.1394833654729344
0.0,CNC/C(Cl)=N\S(=O)(=O)c1ccc(C)cc1,CYP2d6_ic50,4.861484050750732,13.75675330341272,4.861484050750732,13.75675330341272,4.861484050750732,13.75675330341272
0.0,COC(=O)[C@@]12OC[C@]34[C@H]([C@@H](O)[C@@H]1O)[C@@]1(C)CC(=O)C(O)=C(C)[C@@H]1C[C@H]3OC(=O)[C@H](OC(=O)/C=C(\C)C(C)C)[C@@H]24,CYP2d6_ic50,8.980780601501465,0.0010452481281935865,8.980780601501465,0.0010452481281935865,8.980780601501465,0.0010452481281935865
0.0,COc1ccc(S(=O)(=O)N/N=C/C(=O)O)cc1,CYP2d6_ic50,4.481966972351074,32.96347796104183,4.481966972351074,32.96347796104183,4.481966972351074,32.96347796104183
4.12,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,CYP2d6_ic50,5.807934284210205,1.5562010922226528,5.807934284210205,1.5562010922226528,5.807934284210205,1.5562010922226528
4.03,COC12[C@H](COC(N)=O)C3=C(C(O)=C(C)C(=N)C3=O)N1C[C@H]1[C@@H]2N1C,CYP2d6_ic50,5.457605361938477,3.4865398873272317,5.457605361938477,3.4865398873272317,5.457605361938477,3.4865398873272317
0.0,O=C(Cn1ccnc1[N+](=O)[O-])N(CCO)CCO,CYP2d6_ic50,5.1128339767456055,7.711982284385152,5.1128339767456055,7.711982284385152,5.1128339767456055,7.711982284385152
0.0,NS(=O)(=O)OCCCCCCCOS(N)(=O)=O,CYP2d6_ic50,6.3293938636779785,0.46838840585232333,6.3293938636779785,0.46838840585232333,6.3293938636779785,0.46838840585232333
0.0,O=CC(NC(=O)N(CCCl)N=O)C(O)C(O)C(O)CO,CYP2d6_ic50,5.4569292068481445,3.4919723252224264,5.4569292068481445,3.4919723252224264,5.4569292068481445,3.4919723252224264
5.25,Cc1ccc(S(=O)(=O)NCc2ccc(CC(=O)N(C)[C@H](CN3CC[C@H](O)C3)c3ccccc3)cc2)cc1,CYP2d6_ic50,6.130537986755371,0.7403925041620215,6.130537986755371,0.7403925041620215,6.130537986755371,0.7403925041620215
5.91,CNC(=O)NCc1ccc(CC(=O)N(C)[C@H](CN2CCCC2)c2ccccc2)cc1,CYP2d6_ic50,6.366614818572998,0.4299175572006634,6.366614818572998,0.4299175572006634,6.366614818572998,0.4299175572006634
5.24,CN(C(=O)Cc1ccc(CNS(=O)(=O)Cc2ccccc2)cc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,6.501888751983643,0.31485547383714024,6.501888751983643,0.31485547383714024,6.501888751983643,0.31485547383714024
6.53,CN(C(=O)Cc1ccccc1CNS(C)(=O)=O)[C@H](CN1CCCC1)c1ccccc1,CYP2d6_ic50,6.354615211486816,0.4419618558021958,6.354615211486816,0.4419618558021958,6.354615211486816,0.4419618558021958
5.32,CN(C(=O)Cc1ccc(CNS(=O)(=O)Cc2cccs2)cc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.952213764190674,1.1163136515241436,5.952213764190674,1.1163136515241436,5.952213764190674,1.1163136515241436
7.58,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H](CN1CCCC1)c1ccccc1,CYP2d6_ic50,6.737412452697754,0.18305750858051,6.737412452697754,0.18305750858051,6.737412452697754,0.18305750858051
7.34,CN(C(=O)Cc1ccccc1)[C@H](CN1CCCC1)c1ccccc1,CYP2d6_ic50,5.286427974700928,5.170970084905908,5.286427974700928,5.170970084905908,5.286427974700928,5.170970084905908
5.26,CN(C(=O)Cc1ccc(NS(C)(=O)=O)cc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.470277309417725,3.386278635396565,5.470277309417725,3.386278635396565,5.470277309417725,3.386278635396565
5.74,CN(C(=O)Cc1cccc(CNS(C)(=O)=O)c1)[C@H](CN1CCCC1)c1ccccc1,CYP2d6_ic50,5.612007141113281,2.443390375644426,5.612007141113281,2.443390375644426,5.612007141113281,2.443390375644426
5.1,CCCCS(=O)(=O)NCc1ccc(CC(=O)N(C)[C@H](CN2CC[C@H](O)C2)c2ccccc2)cc1,CYP2d6_ic50,6.710631370544434,0.19470120055786533,6.710631370544434,0.19470120055786533,6.710631370544434,0.19470120055786533
5.36,CN(C(=O)Cc1ccc(CNS(=O)(=O)c2ccccc2)cc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,6.42366886138916,0.3769911356782135,6.42366886138916,0.3769911356782135,6.42366886138916,0.3769911356782135
7.75,CN(C(=O)Cc1ccccc1CN)[C@H](CN1CCCC1)c1ccccc1,CYP2d6_ic50,4.503750801086426,31.35084124915341,4.503750801086426,31.35084124915341,4.503750801086426,31.35084124915341
5.98,CN(C(=O)Cc1ccc2c(c1)CN(S(C)(=O)=O)C2)[C@H](CN1CCCC1)c1ccccc1,CYP2d6_ic50,5.697016716003418,2.009015484073815,5.697016716003418,2.009015484073815,5.697016716003418,2.009015484073815
6.97,CN(C(=O)Cc1cccc(CN)c1)[C@H](CN1CCCC1)c1ccccc1,CYP2d6_ic50,5.62045431137085,2.3963248345461925,5.62045431137085,2.3963248345461925,5.62045431137085,2.3963248345461925
6.49,CN(C(=O)Cc1ccc(CN)cc1)[C@H](CN1CCCC1)c1ccccc1,CYP2d6_ic50,5.588300704956055,2.5804728557541132,5.588300704956055,2.5804728557541132,5.588300704956055,2.5804728557541132
7.46,CC(=O)NCc1ccccc1CC(=O)N(C)[C@H](CN1CCCC1)c1ccccc1,CYP2d6_ic50,5.918259620666504,1.20709202136581,5.918259620666504,1.20709202136581,5.918259620666504,1.20709202136581
5.24,CN(C(=O)Cc1ccc(CNS(=O)(=O)c2ccc(F)cc2)cc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,6.188891410827637,0.6473044448070892,6.188891410827637,0.6473044448070892,6.188891410827637,0.6473044448070892
6.22,CC(=O)NCc1cccc(CC(=O)N(C)[C@H](CN2CCCC2)c2ccccc2)c1,CYP2d6_ic50,7.2870917320251465,0.05163073029156449,7.2870917320251465,0.05163073029156449,7.2870917320251465,0.05163073029156449
5.96,CC(=O)NCc1ccc(CC(=O)N(C)[C@H](CN2CCCC2)c2ccccc2)cc1,CYP2d6_ic50,6.279311180114746,0.5256405001823944,6.279311180114746,0.5256405001823944,6.279311180114746,0.5256405001823944
7.7,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12.C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12.O.O.O=S(=O)(O)O,CYP2d6_ic50,7.274025917053223,0.05320765060045018,7.274025917053223,0.05320765060045018,7.274025917053223,0.05320765060045018
4.46,O=c1[nH]c2ccc(C(F)(F)F)cc2c(-c2cc(Cl)ccc2O)c1CCO,CYP2d6_ic50,7.510531425476074,0.030865162978001643,7.510531425476074,0.030865162978001643,7.510531425476074,0.030865162978001643
4.64,N#CCn1c(=O)c(CCO)c(-c2cc(Cl)ccc2O)c2cc(C(F)(F)F)ccc21,CYP2d6_ic50,6.152638912200928,0.7036571221666444,6.152638912200928,0.7036571221666444,6.152638912200928,0.7036571221666444
5.28,CC1(C)CCC(c2ccc(-c3ccc(C4(C(=O)O)CC4)cc3F)cc2)CC1,CYP2d6_ic50,6.808701515197754,0.15534543115642502,6.808701515197754,0.15534543115642502,6.808701515197754,0.15534543115642502
4.67,O=C(O)C1(c2ccc(-c3ccc(-c4ccc(O)cc4)cc3)c(F)c2)CC1,CYP2d6_ic50,7.118528366088867,0.07611524224578899,7.118528366088867,0.07611524224578899,7.118528366088867,0.07611524224578899
4.52,CC1(C)CC(Oc2ccc(-c3ccc(C4(C(=O)O)CC4)cc3F)cc2)CC(C)(C)C1,CYP2d6_ic50,6.532663345336914,0.29331660841894214,6.532663345336914,0.29331660841894214,6.532663345336914,0.29331660841894214
6.82,CN(C(=O)[C@H]1CCc2ccccc2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.5115132331848145,3.079546504646029,5.5115132331848145,3.079546504646029,5.5115132331848145,3.079546504646029
5.8,CN(C(=O)[C@@H]1CCc2ccccc2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.367526054382324,4.290164507264392,5.367526054382324,4.290164507264392,5.367526054382324,4.290164507264392
5.54,CC(=O)Nc1ccc2c(c1)CCC(C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,6.629011631011963,0.23495698952468072,6.629011631011963,0.23495698952468072,6.629011631011963,0.23495698952468072
5.21,CN(C(=O)C1CCc2cc(NS(C)(=O)=O)ccc2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,6.226497173309326,0.5936122118201115,6.226497173309326,0.5936122118201115,6.226497173309326,0.5936122118201115
5.13,COC(=O)Nc1ccc2c(c1)CCC(C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,6.575870990753174,0.2655394242351311,6.575870990753174,0.2655394242351311,6.575870990753174,0.2655394242351311
5.75,CN(C(=O)C1CCc2cc(S(N)(=O)=O)ccc2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,7.074956893920898,0.08414786588139869,7.074956893920898,0.08414786588139869,7.074956893920898,0.08414786588139869
6.5,CNS(=O)(=O)c1ccc2c(c1)CCC(C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,6.575456619262695,0.26579290310821413,6.575456619262695,0.26579290310821413,6.575456619262695,0.26579290310821413
5.17,CCCS(=O)(=O)Nc1ccc2c(c1)CC[C@H](C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,6.173891544342041,0.6700519195058412,6.173891544342041,0.6700519195058412,6.173891544342041,0.6700519195058412
5.02,CCCS(=O)(=O)Nc1ccc2c(c1)CC[C@@H](C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,6.283620834350586,0.5204501830852171,6.283620834350586,0.5204501830852171,6.283620834350586,0.5204501830852171
5.41,CN(C(=O)[C@H]1CCc2cc(CNS(C)(=O)=O)ccc2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.58493185043335,2.6005676126769997,5.58493185043335,2.6005676126769997,5.58493185043335,2.6005676126769997
5.38,COC(=O)NCc1ccc2c(c1)CC[C@H](C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,7.616176605224609,0.024200447389138256,7.616176605224609,0.024200447389138256,7.616176605224609,0.024200447389138256
4.85,COC(=O)NCc1ccc2c(c1)CC[C@@H](C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,7.723391056060791,0.01890640443947573,7.723391056060791,0.01890640443947573,7.723391056060791,0.01890640443947573
6.6,CN(C(=O)[C@H]1Cc2ccccc2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.274982452392578,5.30905894975599,5.274982452392578,5.30905894975599,5.274982452392578,5.30905894975599
6.12,CN(C(=O)[C@@H]1Cc2ccccc2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.173437595367432,6.707526615537715,5.173437595367432,6.707526615537715,5.173437595367432,6.707526615537715
6.11,CC(=O)Nc1ccc2c(c1)CC(C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,6.298499584197998,0.5029217473572986,6.298499584197998,0.5029217473572986,6.298499584197998,0.5029217473572986
5.38,COC(=O)Nc1ccc2c(c1)C[C@H](C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,7.025704383850098,0.09425309414465455,7.025704383850098,0.09425309414465455,7.025704383850098,0.09425309414465455
5.32,COC(=O)Nc1ccc2c(c1)C[C@@H](C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,7.178303241729736,0.0663279780278434,7.178303241729736,0.0663279780278434,7.178303241729736,0.0663279780278434
5.27,CN(C(=O)[C@H]1Cc2cc(NS(C)(=O)=O)ccc2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.274598121643066,5.313759303553816,5.274598121643066,5.313759303553816,5.274598121643066,5.313759303553816
5.35,CN(C(=O)[C@@H]1Cc2cc(NS(C)(=O)=O)ccc2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.090012073516846,8.128079195460725,5.090012073516846,8.128079195460725,5.090012073516846,8.128079195460725
5.96,CN(C(=O)[C@H]1Cc2cccc(NS(C)(=O)=O)c2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,4.7313666343688965,18.562367457060404,4.7313666343688965,18.562367457060404,4.7313666343688965,18.562367457060404
5.92,CN(C(=O)[C@@H]1Cc2cccc(NS(C)(=O)=O)c2O1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,4.638273239135742,22.999943060533514,4.638273239135742,22.999943060533514,4.638273239135742,22.999943060533514
7.96,CNS(=O)(=O)c1ccc2c(c1)CC(C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,6.625424385070801,0.2369057572039012,6.625424385070801,0.2369057572039012,6.625424385070801,0.2369057572039012
5.24,CCCS(=O)(=O)NCc1ccc2c(c1)C[C@H](C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,5.508071422576904,3.1040490649160324,5.508071422576904,3.1040490649160324,5.508071422576904,3.1040490649160324
5.3,CCCS(=O)(=O)NCc1ccc2c(c1)C[C@@H](C(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)O2,CYP2d6_ic50,5.580042839050293,2.630008553587167,5.580042839050293,2.630008553587167,5.580042839050293,2.630008553587167
7.4,O=C(CCN1CCC(Cc2c[nH]cn2)CC1)Nc1ccc(Cl)cc1,CYP2d6_ic50,5.079542636871338,8.32640177502772,5.079542636871338,8.32640177502772,5.079542636871338,8.32640177502772
7.0,O=C(CCN1CCC(Cc2c[nH]cn2)CC1)Nc1cccc(F)c1,CYP2d6_ic50,5.513158321380615,3.06790338508443,5.513158321380615,3.06790338508443,5.513158321380615,3.06790338508443
5.39,CN(C(=O)CNc1ccccc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.617141246795654,2.4146753751718006,5.617141246795654,2.4146753751718006,5.617141246795654,2.4146753751718006
5.05,CCCS(=O)(=O)Nc1ccc(NCC(=O)N(C)[C@H](CN2CC[C@H](O)C2)c2ccccc2)cc1,CYP2d6_ic50,5.757603645324707,1.7474161879703571,5.757603645324707,1.7474161879703571,5.757603645324707,1.7474161879703571
5.82,CN(C(=O)CNc1ccccc1CNS(C)(=O)=O)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,6.89350700378418,0.12778886011346607,6.89350700378418,0.12778886011346607,6.89350700378418,0.12778886011346607
5.06,CN(C(=O)CNc1cccc(CNS(C)(=O)=O)c1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,6.6677751541137695,0.2148942751401491,6.6677751541137695,0.2148942751401491,6.6677751541137695,0.2148942751401491
5.1,CN(C(=O)CNc1ccc(CNS(C)(=O)=O)cc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.725642204284668,1.8808657394668806,5.725642204284668,1.8808657394668806,5.725642204284668,1.8808657394668806
6.17,CN(CC(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)c1ccc(C#N)cc1,CYP2d6_ic50,6.367771625518799,0.4287739326166548,6.367771625518799,0.4287739326166548,6.367771625518799,0.4287739326166548
6.52,CC(=O)N(CC(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)c1ccccc1,CYP2d6_ic50,5.17851448059082,6.629572424563335,5.17851448059082,6.629572424563335,5.17851448059082,6.629572424563335
6.28,CN(CC(=O)N(C)[C@H](CN1CC[C@H](O)C1)c1ccccc1)c1ccccc1,CYP2d6_ic50,6.620791912078857,0.23944627648315012,6.620791912078857,0.23944627648315012,6.620791912078857,0.23944627648315012
6.29,CN(C(=O)CNc1ccccc1C#N)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,6.037919044494629,0.9163912958989999,6.037919044494629,0.9163912958989999,6.037919044494629,0.9163912958989999
5.52,CN(C(=O)CNc1cccc(C#N)c1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,7.0055108070373535,0.09873910650803364,7.0055108070373535,0.09873910650803364,7.0055108070373535,0.09873910650803364
5.6,CN(C(=O)CNc1ccc(C#N)cc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.662130355834961,2.1770562190888803,5.662130355834961,2.1770562190888803,5.662130355834961,2.1770562190888803
5.47,CN(C(=O)CNc1ccc([N+](=O)[O-])cc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,5.830157279968262,1.4785728252936128,5.830157279968262,1.4785728252936128,5.830157279968262,1.4785728252936128
6.12,CN(C(=O)CNc1ccc(Cl)c(Cl)c1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,CYP2d6_ic50,6.5730462074279785,0.26727220251727773,6.5730462074279785,0.26727220251727773,6.5730462074279785,0.26727220251727773
