pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
6.92,CC(C)c1nc(CN(C)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,8.033063888549805,0.009266934885637458,8.033063888549805,0.009266934885637458,8.033063888549805,0.009266934885637458
6.92,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCNS(C)(=O)=O)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,6.094534397125244,0.8043880366402084,6.094534397125244,0.8043880366402084,6.094534397125244,0.8043880366402084
6.82,CC(=O)NCC[C@H](NC(=O)N(C)Cc1csc(C(C)C)n1)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,CYP3a4_ic50,7.056350231170654,0.08783139262408801,7.056350231170654,0.08783139262408801,7.056350231170654,0.08783139262408801
6.92,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,7.270434856414795,0.05364943388307358,7.270434856414795,0.05364943388307358,7.270434856414795,0.05364943388307358
6.82,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@@H](CC[C@@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,6.747293949127197,0.17893943052753272,6.747293949127197,0.17893943052753272,6.747293949127197,0.17893943052753272
6.82,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,6.419689655303955,0.3804611748833888,6.419689655303955,0.3804611748833888,6.419689655303955,0.3804611748833888
6.85,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN(C)C)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,5.751949787139893,1.7703136290550319,5.751949787139893,1.7703136290550319,5.751949787139893,1.7703136290550319
6.89,CNCC[C@H](NC(=O)N(C)Cc1csc(C(C)C)n1)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,CYP3a4_ic50,7.654886722564697,0.02213672028453589,7.654886722564697,0.02213672028453589,7.654886722564697,0.02213672028453589
6.68,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,7.3351945877075195,0.04621738957894511,7.3351945877075195,0.04621738957894511,7.3351945877075195,0.04621738957894511
6.85,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCO)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,7.330190181732178,0.04675303604095586,7.330190181732178,0.04675303604095586,7.330190181732178,0.04675303604095586
6.85,CC(C)c1nc(CN(C)C(=O)NC(CN(C)C)C(=O)N[C@@H](CC[C@@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,7.4980340003967285,0.03176625366705355,7.4980340003967285,0.03176625366705355,7.4980340003967285,0.03176625366705355
6.89,CC(C)c1nc(CN(C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,5.84951639175415,1.414111350680161,5.84951639175415,1.414111350680161,5.84951639175415,1.414111350680161
6.3,CC(C)c1nc(CN(C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,6.480366230010986,0.33085200433607326,6.480366230010986,0.33085200433607326,6.480366230010986,0.33085200433607326
6.77,CC(C)c1nc(CN(C)C(=O)N[C@@H](COCc2ccccc2)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,6.664994239807129,0.2162747208775892,6.664994239807129,0.2162747208775892,6.664994239807129,0.2162747208775892
6.82,COC[C@H](NC(=O)N(C)Cc1csc(C(C)C)n1)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,CYP3a4_ic50,7.682699203491211,0.02076351120178608,7.682699203491211,0.02076351120178608,7.682699203491211,0.02076351120178608
6.92,O=C(N[C@H](CC[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)N(Cc1cncs1)C1CC1)Cc1ccccc1)OCc1cncs1,CYP3a4_ic50,7.272611141204834,0.05338126469871207,7.272611141204834,0.05338126469871207,7.272611141204834,0.05338126469871207
6.77,CN(Cc1cncs1)C(=O)N[C@@H](CO)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,CYP3a4_ic50,5.316103935241699,4.8294321036598244,5.316103935241699,4.8294321036598244,5.316103935241699,4.8294321036598244
6.96,CC(C)c1nc(CN(C(=O)N[C@@H](CO)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C2CC2)cs1,CYP3a4_ic50,7.239686965942383,0.05758548567988773,7.239686965942383,0.05758548567988773,7.239686965942383,0.05758548567988773
6.82,CC(C)c1nc(CN(C)C(=O)N[C@@H](CO)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,CYP3a4_ic50,7.60412073135376,0.024881655265064032,7.60412073135376,0.024881655265064032,7.60412073135376,0.024881655265064032
6.89,CN(Cc1cncs1)C(=O)NCCC(=O)N[C@@H](CC[C@@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,CYP3a4_ic50,5.855182647705078,1.395781225220805,5.855182647705078,1.395781225220805,5.855182647705078,1.395781225220805
7.1,CC(C)[C@H](NC(=O)N(C)Cc1cncs1)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,CYP3a4_ic50,7.680357933044434,0.020875749023526506,7.680357933044434,0.020875749023526506,7.680357933044434,0.020875749023526506
6.85,CC(C)[C@H](NC(=O)N(C)Cc1cscn1)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,CYP3a4_ic50,7.465064525604248,0.03427168633675934,7.465064525604248,0.03427168633675934,7.465064525604248,0.03427168633675934
7.0,Cc1nc(CN(C)C(=O)N[C@H](C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,CYP3a4_ic50,5.616837024688721,2.416367441299114,5.616837024688721,2.416367441299114,5.616837024688721,2.416367441299114
6.68,CC(C)c1nc(CN(C(=O)N[C@H](C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)C2CC2)cs1,CYP3a4_ic50,6.4160895347595215,0.3836281480220712,6.4160895347595215,0.3836281480220712,6.4160895347595215,0.3836281480220712
5.82,O=C(Nc1ccc(F)c(-c2nc3cc(-c4ccccc4)cnc3[nH]2)c1)N1CCCC1,CYP3a4_ic50,6.550951957702637,0.2812211904229469,6.550951957702637,0.2812211904229469,6.550951957702637,0.2812211904229469
4.4,Fc1cc(OC(F)(F)C(F)F)cc([C@](Cc2ccccc2)(Nc2nc(C(F)(F)F)cs2)c2ccc(Cl)cn2)c1,CYP3a4_ic50,6.504975318908691,0.3126257028240841,6.504975318908691,0.3126257028240841,6.504975318908691,0.3126257028240841
4.62,Fc1cc(OC(F)(F)C(F)F)cc([C@](Cc2ccccc2)(Nc2nc3cc(F)cc(F)c3[nH]2)c2ccc(Cl)cn2)c1,CYP3a4_ic50,6.395898342132568,0.4018848713988609,6.395898342132568,0.4018848713988609,6.395898342132568,0.4018848713988609
4.5,Fc1cc(OC(F)(F)C(F)F)cc([C@](Cc2ccccc2)(Nc2nc3cc(F)ccc3[nH]2)c2ccc(Cl)cn2)c1,CYP3a4_ic50,7.384768962860107,0.04123168061608768,7.384768962860107,0.04123168061608768,7.384768962860107,0.04123168061608768
4.4,Fc1cc(OC(F)(F)C(F)F)cc([C@](Cc2ccccc2)(Nc2nc3ccccc3[nH]2)c2ccc(Cl)cn2)c1,CYP3a4_ic50,6.6795220375061035,0.20915967700276764,6.6795220375061035,0.20915967700276764,6.6795220375061035,0.20915967700276764
5.06,O=C(NC1CCCC1)N[C@@](Cc1ccccc1)(c1cc(F)cc(OC(F)(F)C(F)F)c1)c1ccc(Cl)cn1,CYP3a4_ic50,6.984315872192383,0.10367740723103137,6.984315872192383,0.10367740723103137,6.984315872192383,0.10367740723103137
5.7,C=C[C@H]1C[C@@]1(NC(=O)[C@H]1C[C@H](Oc2nccc3cc(OC)ccc23)CN1C(=O)[C@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,CYP3a4_ic50,8.995394706726074,0.0010106605021538387,8.995394706726074,0.0010106605021538387,8.995394706726074,0.0010106605021538387
4.38,Cc1nc2c(s1)CC[C@H]2C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3cccnc3)N2)cc1,CYP3a4_ic50,5.673085689544678,2.122825571337539,5.673085689544678,2.122825571337539,5.673085689544678,2.122825571337539
4.07,Nc1nc2c(s1)CC[C@H]2C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3ccccc3)N2)cc1,CYP3a4_ic50,5.9362616539001465,1.1580794258106184,5.9362616539001465,1.1580794258106184,5.9362616539001465,1.1580794258106184
7.4,CC1Cc2cc(F)ccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(N)=O,CYP3a4_ic50,6.245754718780518,0.5678652342839923,6.245754718780518,0.5678652342839923,6.245754718780518,0.5678652342839923
4.4,CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(N)=O,CYP3a4_ic50,4.824563980102539,14.977385904957938,4.824563980102539,14.977385904957938,4.824563980102539,14.977385904957938
4.4,CC1Cc2c(Cl)cccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(N)=O,CYP3a4_ic50,5.223766326904297,5.973566091617859,5.223766326904297,5.973566091617859,5.223766326904297,5.973566091617859
4.4,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2cc(F)ccc21,CYP3a4_ic50,4.802225112915039,15.76793739980882,4.802225112915039,15.76793739980882,4.802225112915039,15.76793739980882
4.4,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Br)cccc21,CYP3a4_ic50,4.736581802368164,18.340796729943172,4.736581802368164,18.340796729943172,4.736581802368164,18.340796729943172
4.4,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Cl)cccc21,CYP3a4_ic50,4.727815628051758,18.71476473580557,4.727815628051758,18.71476473580557,4.727815628051758,18.71476473580557
4.4,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2ccccc21,CYP3a4_ic50,6.230093955993652,0.5887162777146385,6.230093955993652,0.5887162777146385,6.230093955993652,0.5887162777146385
4.4,CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(=O)O,CYP3a4_ic50,4.809123992919922,15.519438601341598,4.809123992919922,15.519438601341598,4.809123992919922,15.519438601341598
4.4,O=C(O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Br)cccc21,CYP3a4_ic50,5.0521440505981445,8.868618011563871,5.0521440505981445,8.868618011563871,5.0521440505981445,8.868618011563871
4.4,CC1Cc2cc(F)ccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(=O)O,CYP3a4_ic50,5.284249782562256,5.196970091107281,5.284249782562256,5.196970091107281,5.284249782562256,5.196970091107281
4.4,O=C(O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2cc(F)ccc21,CYP3a4_ic50,5.256604194641113,5.538546488363736,5.256604194641113,5.538546488363736,5.256604194641113,5.538546488363736
4.4,CC1Cc2c(Cl)cccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(=O)O,CYP3a4_ic50,5.003299236297607,9.924320102267552,5.003299236297607,9.924320102267552,5.003299236297607,9.924320102267552
4.4,O=C(O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Cl)cccc21,CYP3a4_ic50,5.528346061706543,2.9624698445851267,5.528346061706543,2.9624698445851267,5.528346061706543,2.9624698445851267
5.42,CC(=O)O.O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)C1CCCC1,CYP3a4_ic50,6.707236289978027,0.19622923466781433,6.707236289978027,0.19622923466781433,6.707236289978027,0.19622923466781433
5.75,O=C(Nc1ccc(S(=O)(=O)c2cnn(C3CCOCC3)c2)cc1)[C@H]1C[C@@H]1c1cccnc1,CYP3a4_ic50,7.1465325355529785,0.07136207415945361,7.1465325355529785,0.07136207415945361,7.1465325355529785,0.07136207415945361
5.72,CC(C)n1cc(S(=O)(=O)c2ccc(NC(=O)[C@H]3C[C@@H]3c3cccnc3)cc2)cn1,CYP3a4_ic50,7.633176803588867,0.02327143672252853,7.633176803588867,0.02327143672252853,7.633176803588867,0.02327143672252853
5.82,CCCn1cc(S(=O)(=O)c2ccc(NC(=O)[C@H]3C[C@@H]3c3cccnc3)cc2)cn1,CYP3a4_ic50,7.549973964691162,0.02818551894197615,7.549973964691162,0.02818551894197615,7.549973964691162,0.02818551894197615
6.05,O=C(Nc1ccc(S(=O)(=O)c2cccc(OC(F)(F)F)c2)cc1)[C@H]1C[C@@H]1c1cccnc1,CYP3a4_ic50,6.305418014526367,0.49497354247852776,6.305418014526367,0.49497354247852776,6.305418014526367,0.49497354247852776
6.05,CS(=O)(=O)c1cccc(S(=O)(=O)c2ccc(NC(=O)[C@H]3C[C@@H]3c3cccnc3)cc2)c1,CYP3a4_ic50,7.242732524871826,0.05718307097663424,7.242732524871826,0.05718307097663424,7.242732524871826,0.05718307097663424
5.05,O=C(Nc1ccc(S(=O)(=O)N2CC3CCC(C2)O3)cc1)[C@H]1C[C@@H]1c1cccnc1,CYP3a4_ic50,7.471809387207031,0.03374353772838934,7.471809387207031,0.03374353772838934,7.471809387207031,0.03374353772838934
5.46,Nc1ccc([C@H]2C[C@@H]2C(=O)Nc2ccc(S(=O)(=O)c3ccccc3)cc2)cn1,CYP3a4_ic50,6.332523822784424,0.4650248669983649,6.332523822784424,0.4650248669983649,6.332523822784424,0.4650248669983649
6.17,O=C(Nc1ccc(S(=O)(=O)c2ccccc2)cc1)[C@H]1C[C@@H]1c1cccnc1,CYP3a4_ic50,6.155257701873779,0.6994268465966237,6.155257701873779,0.6994268465966237,6.155257701873779,0.6994268465966237
5.66,N#C[C@@H]1C[C@H](F)CN1C(=O)[C@@H](N)Cc1cc2c(cc1Br)OCO2,CYP3a4_ic50,5.288745880126953,5.143445233133376,5.288745880126953,5.143445233133376,5.288745880126953,5.143445233133376
4.7,O=C(C(c1ccc(Cl)cc1)c1cccnc1)N1CCN(c2ccc(C(F)(F)F)nc2)CC1,CYP3a4_ic50,6.171419143676758,0.6738773453090321,6.171419143676758,0.6738773453090321,6.171419143676758,0.6738773453090321
4.75,O=C(C(c1ccc(Cl)cc1)c1cncnc1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,CYP3a4_ic50,7.422289848327637,0.037819009623496054,7.422289848327637,0.037819009623496054,7.422289848327637,0.037819009623496054
4.7,O=C(C(c1ccc(Cl)cc1)c1cncnc1)N1CCN(c2ccc(C(F)(F)F)cc2)CC1,CYP3a4_ic50,6.7365827560424805,0.1834075645513355,6.7365827560424805,0.1834075645513355,6.7365827560424805,0.1834075645513355
4.82,O=C(C(c1ccc(Cl)cc1)c1cccnc1)N1CCN(Cc2ccccc2C(F)(F)F)CC1,CYP3a4_ic50,5.4608893394470215,3.4602753625793703,5.4608893394470215,3.4602753625793703,5.4608893394470215,3.4602753625793703
5.58,CS(=O)(=O)N1CCC(N(c2ccc(Cl)cc2)c2cccnc2)CC1,CYP3a4_ic50,5.184165954589844,6.543860692928628,5.184165954589844,6.543860692928628,5.184165954589844,6.543860692928628
6.1,CC(C)(C)CC(=O)N1CCC(N(c2ccc(Cl)cc2)c2cccnc2)CC1,CYP3a4_ic50,5.909513473510742,1.231647774620094,5.909513473510742,1.231647774620094,5.909513473510742,1.231647774620094
5.82,O=C(C1CC1)N1CCC(N(c2ccc(Cl)cc2)c2cccnc2)CC1,CYP3a4_ic50,6.181927680969238,0.6577673601320917,6.181927680969238,0.6577673601320917,6.181927680969238,0.6577673601320917
5.72,O=C(c1ccccc1)N1CCC(N(c2ccc(Cl)cc2)c2cccnc2)CC1,CYP3a4_ic50,6.044223308563232,0.9031849483751918,6.044223308563232,0.9031849483751918,6.044223308563232,0.9031849483751918
5.72,CC(C)(C)C(=O)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,CYP3a4_ic50,6.280899524688721,0.5237215871071772,6.280899524688721,0.5237215871071772,6.280899524688721,0.5237215871071772
5.77,O=C(c1ccccc1C(F)(F)F)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,CYP3a4_ic50,6.401745319366455,0.39651048929006555,6.401745319366455,0.39651048929006555,6.401745319366455,0.39651048929006555
5.68,Cc1noc(C)c1C(=O)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,CYP3a4_ic50,5.419977188110352,3.8020936679381356,5.419977188110352,3.8020936679381356,5.419977188110352,3.8020936679381356
5.54,Cc1ncsc1C(=O)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,CYP3a4_ic50,5.793361663818359,1.6093049094839125,5.793361663818359,1.6093049094839125,5.793361663818359,1.6093049094839125
5.36,O=C(c1ccc(F)cc1)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,CYP3a4_ic50,5.861744403839111,1.3748508805703548,5.861744403839111,1.3748508805703548,5.861744403839111,1.3748508805703548
0.0,FC(F)(F)c1ccc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)cc1,CYP3a4_ic50,5.7397541999816895,1.820731056142654,5.7397541999816895,1.820731056142654,5.7397541999816895,1.820731056142654
0.0,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ccc(Cl)cc3)CC2)cc1,CYP3a4_ic50,5.9242072105407715,1.1906737783245287,5.9242072105407715,1.1906737783245287,5.9242072105407715,1.1906737783245287
0.0,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(Cc3cccc(C(F)(F)F)c3)CC2)cc1,CYP3a4_ic50,6.000624656677246,0.9985627087406059,6.000624656677246,0.9985627087406059,6.000624656677246,0.9985627087406059
0.0,FC(F)(F)c1ccc(CN2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)cc1,CYP3a4_ic50,6.207417011260986,0.6202731594802532,6.207417011260986,0.6202731594802532,6.207417011260986,0.6202731594802532
4.82,COc1ccc(CN2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)cc1,CYP3a4_ic50,7.070188522338867,0.08507686489543802,7.070188522338867,0.08507686489543802,7.070188522338867,0.08507686489543802
0.0,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3nccs3)CC2)cc1,CYP3a4_ic50,5.929057598114014,1.177449804404391,5.929057598114014,1.177449804404391,5.929057598114014,1.177449804404391
0.0,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)cc1,CYP3a4_ic50,6.261286735534668,0.547915093865896,6.261286735534668,0.547915093865896,6.261286735534668,0.547915093865896
0.0,Fc1cnc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)nc1,CYP3a4_ic50,6.094056129455566,0.8052743585219937,6.094056129455566,0.8052743585219937,6.094056129455566,0.8052743585219937
0.0,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ncccn3)CC2)cc1,CYP3a4_ic50,6.0216288566589355,0.9514175173976095,6.0216288566589355,0.9514175173976095,6.0216288566589355,0.9514175173976095
0.0,N#Cc1ccc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)cc1,CYP3a4_ic50,5.823584079742432,1.5011217593045847,5.823584079742432,1.5011217593045847,5.823584079742432,1.5011217593045847
4.96,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ccccc3)CC2)cc1,CYP3a4_ic50,5.925982475280762,1.1858165974595847,5.925982475280762,1.1858165974595847,5.925982475280762,1.1858165974595847
6.22,Cc1cncc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)c1,CYP3a4_ic50,6.317923545837402,0.4809240039249844,6.317923545837402,0.4809240039249844,6.317923545837402,0.4809240039249844
5.7,CS(=O)(=O)c1ccc(N2CCC(N(c3ccc(Cl)cc3)c3cccnc3)CC2)cc1,CYP3a4_ic50,6.294936656951904,0.5070646596608094,6.294936656951904,0.5070646596608094,6.294936656951904,0.5070646596608094
5.37,N#Cc1ccc(N(c2cccnc2)C2CCN(c3ccc(F)c(F)c3)CC2)cc1,CYP3a4_ic50,6.1997504234313965,0.6313200417548993,6.1997504234313965,0.6313200417548993,6.1997504234313965,0.6313200417548993
5.28,CC(C)(O)CN1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,CYP3a4_ic50,6.500136375427246,0.3161284810198529,6.500136375427246,0.3161284810198529,6.500136375427246,0.3161284810198529
5.7,CN(C)S(=O)(=O)c1ccccc1N1CCC(N(c2ccc(C#N)cc2)c2cccnc2)CC1,CYP3a4_ic50,5.580423355102539,2.627705226643271,5.580423355102539,2.627705226643271,5.580423355102539,2.627705226643271
5.16,CN(C)S(=O)(=O)c1cccc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)c1,CYP3a4_ic50,6.769261360168457,0.17011344507205822,6.769261360168457,0.17011344507205822,6.769261360168457,0.17011344507205822
5.22,CN(C)S(=O)(=O)c1cccc(N2CCC(N(c3ccc(C#N)cc3)c3cccnc3)CC2)c1,CYP3a4_ic50,5.156007766723633,6.9821991732026065,5.156007766723633,6.9821991732026065,5.156007766723633,6.9821991732026065
5.0,CCC(C(C)=O)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,CYP3a4_ic50,5.384830474853516,4.122584111462493,5.384830474853516,4.122584111462493,5.384830474853516,4.122584111462493
5.3,CC(=O)C(C)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,CYP3a4_ic50,5.680392742156982,2.087407587959569,5.680392742156982,2.087407587959569,5.680392742156982,2.087407587959569
4.77,CCC(C(C)O)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,CYP3a4_ic50,6.362334728240967,0.434175458674548,6.362334728240967,0.434175458674548,6.362334728240967,0.434175458674548
4.8,FC(F)(F)c1ccc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cncnc3)CC2)cc1,CYP3a4_ic50,5.382722854614258,4.142639533732314,5.382722854614258,4.142639533732314,5.382722854614258,4.142639533732314
5.05,FC(F)(F)c1ccc(N(c2cncnc2)C2CCN(c3ccc(C(F)(F)F)nc3)CC2)cc1,CYP3a4_ic50,6.204390525817871,0.6246107783378235,6.204390525817871,0.6246107783378235,6.204390525817871,0.6246107783378235
4.8,CC(C)(F)CN1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,CYP3a4_ic50,6.4910969734191895,0.3227773313192321,6.4910969734191895,0.3227773313192321,6.4910969734191895,0.3227773313192321
5.28,COc1cc(N2CCOCC2)ccc1-c1nc2c(N[C@@H]3[C@H](C(N)=O)[C@H]4C=C[C@@H]3C4)c(Cl)cnc2[nH]1,CYP3a4_ic50,6.881514549255371,0.1313667485181758,6.881514549255371,0.1313667485181758,6.881514549255371,0.1313667485181758
5.07,COc1cc(N2CCN(C)CC2)ccc1-c1nc2c(N[C@@H]3[C@H](C(N)=O)[C@H]4C=C[C@@H]3C4)c(Cl)cnc2[nH]1,CYP3a4_ic50,6.534964084625244,0.2917668289959291,6.534964084625244,0.2917668289959291,6.534964084625244,0.2917668289959291
4.85,COc1cc(N2CCC(N3CCOCC3)CC2)ccc1-c1nc2c(N[C@@H]3[C@H](C(N)=O)[C@H]4C=C[C@@H]3C4)c(Cl)cnc2[nH]1,CYP3a4_ic50,6.244449615478516,0.5695742992569031,6.244449615478516,0.5695742992569031,6.244449615478516,0.5695742992569031
6.17,Cc1ccccc1-c1nc2ccc(-c3ccc(Cl)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1,CYP3a4_ic50,7.748480319976807,0.01784512851779652,7.748480319976807,0.01784512851779652,7.748480319976807,0.01784512851779652
5.7,CN1CCN(c2cc(C(F)(F)F)nc(N3CCC[C@H](C(=O)NCCc4ccc(C#N)cc4)C3)n2)CC1,CYP3a4_ic50,6.454286098480225,0.3513289206965716,6.454286098480225,0.3513289206965716,6.454286098480225,0.3513289206965716
5.12,Cc1nc(N2CCC[C@H](C(=O)NCCc3ccc(C#N)cc3)C2)nc(N2CCN(C)CC2)c1F,CYP3a4_ic50,7.019763469696045,0.09555128463957871,7.019763469696045,0.09555128463957871,7.019763469696045,0.09555128463957871
5.96,N#Cc1ccc(CCNC(=O)[C@H]2CCCN(c3cc(N4CCN(C5COC5)CC4)nc(C(F)(F)F)n3)C2)cc1,CYP3a4_ic50,7.296409606933594,0.0505347815940614,7.296409606933594,0.0505347815940614,7.296409606933594,0.0505347815940614
5.0,CN1CCN(c2cc(N3CCC[C@H](C(=O)NCCc4ccc(C#N)nc4)C3)nc(C(F)(F)F)n2)CC1,CYP3a4_ic50,7.341724395751953,0.04552768882248396,7.341724395751953,0.04552768882248396,7.341724395751953,0.04552768882248396
5.28,CCN1CCN(c2cc(N3CCC[C@H](C(=O)NCCc4cnc(C#N)nc4)C3)nc(C(F)(F)F)n2)CC1,CYP3a4_ic50,7.33909797668457,0.045803854172144,7.33909797668457,0.045803854172144,7.33909797668457,0.045803854172144
6.4,CN1CCN(c2cc(N3CCCC[C@H]3C(=O)NCCc3ccc(C#N)cc3)nc(C(F)(F)F)n2)CC1,CYP3a4_ic50,6.809000492095947,0.15523852509605465,6.809000492095947,0.15523852509605465,6.809000492095947,0.15523852509605465
5.66,CN1CCN(c2cc(N3CCC[C@H]3C(=O)NCCc3ccc(C#N)cc3)nc(C(F)(F)F)n2)CC1,CYP3a4_ic50,7.306093215942383,0.04942046006933332,7.306093215942383,0.04942046006933332,7.306093215942383,0.04942046006933332
5.52,CN1CCN(c2cc(N3CC[C@H]3C(=O)NCCc3ccc(C#N)cc3)nc(C(F)(F)F)n2)CC1,CYP3a4_ic50,6.6027679443359375,0.24959280147114354,6.6027679443359375,0.24959280147114354,6.6027679443359375,0.24959280147114354
5.11,CCN1CCN(c2cc(N3CC[C@H]3C(=O)NCCc3ccc(C#N)nc3)nc(C(F)(F)F)n2)CC1,CYP3a4_ic50,6.687687873840332,0.20526368728825914,6.687687873840332,0.20526368728825914,6.687687873840332,0.20526368728825914
